Date,windspeed,Avera M5000-116 OFF power at a hub height of 90.0 m (kW),88.0 turbines for Avera M5000-116 OFF power at a hub height of 90.0 m (MW)
2000-08-01 16:00:00,5.5393376447739335,689.8428,60.7061664
2000-08-01 17:00:00,5.063704282784487,499.544,43.959872
2000-08-01 18:00:00,4.523861761080232,358.73,31.568240000000003
2000-08-01 19:00:00,4.129352491249757,264.8096,23.3032448
2000-08-01 20:00:00,4.093045505544847,255.0208,22.4418304
2000-08-01 21:00:00,4.2609465756509,296.7352,26.112697600000004
2000-08-01 22:00:00,4.363727939899428,320.9804,28.246275199999996
2000-08-01 23:00:00,4.403188718514729,330.2904,29.0655552
2000-08-02 00:00:00,4.499881514098517,353.0852,31.071497599999997
2000-08-02 01:00:00,4.50226055506598,353.6536,31.1215168
2000-08-02 02:00:00,4.410853880401218,332.0936,29.2242368
2000-08-02 03:00:00,4.387182050761194,326.5076,28.732668800000003
2000-08-02 04:00:00,4.411072885893405,332.1524,29.229411199999998
2000-08-02 05:00:00,4.735494832455617,409.0456,35.996012799999995
2000-08-02 06:00:00,5.2203794062861055,562.126,49.467088
2000-08-02 07:00:00,5.545914787729472,692.5148,60.9413024
2000-08-02 08:00:00,5.902069423889388,847.8736,74.6128768
2000-08-02 09:00:00,5.9728283529116775,886.7248,78.0317824
2000-08-02 10:00:00,6.089866932625598,950.9296,83.6818048
2000-08-02 11:00:00,6.210580670934228,1017.1408,89.50839040000001
2000-08-02 12:00:00,6.225374109352428,1025.2576,90.22266879999998
2000-08-02 13:00:00,6.154540340950191,986.4064,86.8037632
2000-08-02 14:00:00,6.043439183145457,925.4392,81.4386496
2000-08-02 15:00:00,6.045813235707502,926.7616,81.5550208
2000-08-02 16:00:00,6.028450058061331,917.2312,80.7163456
2000-08-02 17:00:00,5.912525607066574,853.6192,75.1184896
2000-08-02 18:00:00,5.649636090288508,734.1646,64.6064848
2000-08-02 19:00:00,5.413202912735293,639.175,56.24739999999999
2000-08-02 20:00:00,5.5211651967233655,682.5616,60.0654208
2000-08-02 21:00:00,5.772959879603608,783.7302,68.9682576
2000-08-02 22:00:00,5.882155529993591,836.9752,73.6538176
2000-08-02 23:00:00,5.9743942790125,887.5456,78.10401279999999
2000-08-03 00:00:00,6.019953174261943,912.58,80.30704000000001
2000-08-03 01:00:00,6.09021471077189,951.112,83.697856
2000-08-03 02:00:00,6.1152724467531625,964.8376,84.9057088
2000-08-03 03:00:00,6.042399201322231,924.892,81.390496
2000-08-03 04:00:00,5.939895735518465,868.6216,76.43870079999999
2000-08-03 05:00:00,6.016513878880486,910.6648,80.1385024
2000-08-03 06:00:00,6.261637182094895,1045.2056,91.9780928
2000-08-03 07:00:00,6.681213978039797,1281.116,112.738208
2000-08-03 08:00:00,7.040866207265744,1532.9474,134.8993712
2000-08-03 09:00:00,7.156575689503153,1613.742,142.009296
2000-08-03 10:00:00,7.135504816970048,1599.01,140.71288
2000-08-03 11:00:00,7.1100164537653745,1581.262,139.15105599999998
2000-08-03 12:00:00,7.198841442958988,1643.206,144.602128
2000-08-03 13:00:00,7.3490998182187806,1748.07,153.83016
2000-08-03 14:00:00,7.38633694192721,1774.054,156.11675200000002
2000-08-03 15:00:00,7.249729090767134,1678.76,147.73088
2000-08-03 16:00:00,6.9363607903100375,1459.79,128.46151999999998
2000-08-03 17:00:00,6.401450865814057,1122.2412,98.75722559999998
2000-08-03 18:00:00,5.941932219702494,869.7616,76.5390208
2000-08-03 19:00:00,5.880438351761838,836.0176,73.5695488
2000-08-03 20:00:00,6.0721547133750535,941.2168,82.8270784
2000-08-03 21:00:00,6.257778344622944,1043.0988,91.79269439999999
2000-08-03 22:00:00,6.257499081325957,1042.9156,91.77657280000001
2000-08-03 23:00:00,6.188129783295107,1004.8288,88.4249344
2000-08-04 00:00:00,6.079598285734986,945.2752,83.1842176
2000-08-04 01:00:00,5.804157541546438,796.2552,70.0704576
2000-08-04 02:00:00,5.571056068071739,702.6016,61.8289408
2000-08-04 03:00:00,5.298420557966903,593.3008,52.2104704
2000-08-04 04:00:00,5.17303776455196,543.2352,47.8046976
2000-08-04 05:00:00,5.241539002981258,570.592,50.212095999999995
2000-08-04 06:00:00,5.525293369983904,684.1982,60.209441600000005
2000-08-04 07:00:00,5.714838060447657,760.3836,66.9137568
2000-08-04 08:00:00,5.989768519231397,895.9816,78.8463808
2000-08-04 09:00:00,6.104613260604296,959.0008,84.3920704
2000-08-04 10:00:00,6.130178573857224,973.0456,85.6280128
2000-08-04 11:00:00,6.081069212931945,946.096,83.256448
2000-08-04 12:00:00,5.971139705293778,885.7672,77.94751360000001
2000-08-04 13:00:00,5.903640780962932,848.74,74.68911999999999
2000-08-04 14:00:00,5.926869189609263,861.508,75.812704
2000-08-04 15:00:00,6.034778668900078,920.6968,81.0213184
2000-08-04 16:00:00,6.092769644783869,952.5256,83.8222528
2000-08-04 17:00:00,5.94383021119098,870.8104,76.6313152
2000-08-04 18:00:00,5.511622395645677,678.7206,59.727412799999996
2000-08-04 19:00:00,5.168482454786552,541.4092,47.644009600000004
2000-08-04 20:00:00,5.107119176139738,516.8744,45.4849472
2000-08-04 21:00:00,5.036205780689219,488.5548,42.992822399999994
2000-08-04 22:00:00,5.030244154801723,486.1976,42.7853888
2000-08-04 23:00:00,5.0257188282111125,484.3716,42.6247008
2000-08-05 00:00:00,4.945226945609064,459.001,40.392087999999994
2000-08-05 01:00:00,4.824608195636037,430.2712,37.863865600000004
2000-08-05 02:00:00,4.774194642199373,418.2526,36.8062288
2000-08-05 03:00:00,4.504267277901667,354.124,31.162912000000002
2000-08-05 04:00:00,4.332820489327253,313.6892,27.604649600000005
2000-08-05 05:00:00,4.524985822482398,359.0044,31.592387199999997
2000-08-05 06:00:00,5.007759306832537,477.2004,41.9936352
2000-08-05 07:00:00,5.475345961893576,664.1582,58.44592159999999
2000-08-05 08:00:00,5.876595067540344,833.92,73.38495999999999
2000-08-05 09:00:00,6.043542040224843,925.4848,81.4426624
2000-08-05 10:00:00,6.0308122088974825,918.508,80.828704
2000-08-05 11:00:00,5.897895133587206,845.5936,74.4122368
2000-08-05 12:00:00,5.766135397352525,780.9914,68.7272432
2000-08-05 13:00:00,5.631302676105897,726.8166,63.9598608
2000-08-05 14:00:00,5.526718335070879,684.7994,60.262347199999994
2000-08-05 15:00:00,5.502549944068977,675.08,59.40704
2000-08-05 16:00:00,5.3516418755757975,614.5488,54.0802944
2000-08-05 17:00:00,4.9595232892449985,462.4066,40.691780800000004
2000-08-05 18:00:00,4.473237533032703,346.7936,30.5178368
2000-08-05 19:00:00,4.1751106953333785,276.508,24.332704
2000-08-05 20:00:00,4.240688264060186,291.9724,25.693571199999997
2000-08-05 21:00:00,4.23054045594701,289.5812,25.483145600000004
2000-08-05 22:00:00,4.138827013516504,267.3632,23.5279616
2000-08-05 23:00:00,4.139220933234187,267.4752,23.537817599999997
2000-08-06 00:00:00,4.250470350141999,294.2656,25.8953728
2000-08-06 01:00:00,4.354798280945897,318.8636,28.0599968
2000-08-06 02:00:00,4.4519342585345685,341.776,30.076288
2000-08-06 03:00:00,4.546838210414181,364.1592,32.0460096
2000-08-06 04:00:00,4.535612855085351,361.5132,31.8131616
2000-08-06 05:00:00,4.676636768211462,395.0074,34.7606512
2000-08-06 06:00:00,5.012850092351968,479.2256,42.1718528
2000-08-06 07:00:00,5.213274116506605,559.304,49.218752
2000-08-06 08:00:00,5.4030015006648,635.0668,55.885878399999996
2000-08-06 09:00:00,5.468698540510439,661.4862,58.2107856
2000-08-06 10:00:00,5.507602175291855,677.1174,59.586331200000004
2000-08-06 11:00:00,5.579169677460031,705.8748,62.116982400000005
2000-08-06 12:00:00,5.660108789009915,738.373,64.97682400000001
2000-08-06 13:00:00,5.760116658415033,778.5866,68.51562080000001
2000-08-06 14:00:00,5.856158576851741,822.7024,72.39781119999999
2000-08-06 15:00:00,5.810014778305876,798.6266,70.27914080000001
2000-08-06 16:00:00,5.675511860091269,744.5854,65.5235152
2000-08-06 17:00:00,5.350125896665993,613.9512,54.027705600000004
2000-08-06 18:00:00,4.928149861788395,454.9222,40.0331536
2000-08-06 19:00:00,4.7374773105096,409.501,36.036088
2000-08-06 20:00:00,4.86909490853912,440.8642,38.796049599999996
2000-08-06 21:00:00,5.119356195016398,521.788,45.917344
2000-08-06 22:00:00,5.175866387860352,544.364,47.90403200000001
2000-08-06 23:00:00,5.245711797947473,572.252,50.35817599999999
2000-08-07 00:00:00,5.261170794208995,578.4272,50.9015936
2000-08-07 01:00:00,5.210201383758752,558.0756,49.110652800000004
2000-08-07 02:00:00,5.041830882819205,490.8124,43.1914912
2000-08-07 03:00:00,4.794703977299778,423.1432,37.23660159999999
2000-08-07 04:00:00,4.603611429131732,377.623,33.230824
2000-08-07 05:00:00,4.670877729435966,393.6412,34.6404256
2000-08-07 06:00:00,4.881071523436939,443.7154,39.0469552
2000-08-07 07:00:00,4.8927668418783465,446.5072,39.2926336
2000-08-07 08:00:00,4.998608542015164,473.5484,41.6722592
2000-08-07 09:00:00,4.900233965714823,448.2694,39.4477072
2000-08-07 10:00:00,4.6988817021211755,400.3138,35.2276144
2000-08-07 11:00:00,4.586847302370125,373.6234,32.8788592
2000-08-07 12:00:00,4.5881762058592646,373.9402,32.9067376
2000-08-07 13:00:00,4.5841196243683,372.97,32.82136
2000-08-07 14:00:00,4.567949316411888,369.1376,32.4841088
2000-08-07 15:00:00,4.464247993364487,344.6768,30.331558400000002
2000-08-07 16:00:00,4.228599387633396,289.1108,25.441750399999997
2000-08-07 17:00:00,3.8455957086136463,188.336,16.573567999999998
2000-08-07 18:00:00,3.5722807749223215,115.0894,10.1278672
2000-08-07 19:00:00,3.4599725784517164,85.0972,7.4885536
2000-08-07 20:00:00,3.7029537831219312,149.9878,13.1989264
2000-08-07 21:00:00,3.927284685032309,210.3552,18.5112576
2000-08-07 22:00:00,4.049893310971295,243.3952,21.4187776
2000-08-07 23:00:00,4.145827603748532,269.2448,23.6935424
2000-08-08 00:00:00,4.190858852050323,280.2124,24.6586912
2000-08-08 01:00:00,4.204055864392516,283.3288,24.932934399999997
2000-08-08 02:00:00,4.173696107664759,276.1748,24.303382400000004
2000-08-08 03:00:00,4.2084619964348855,284.3676,25.0243488
2000-08-08 04:00:00,4.24342053347681,292.6192,25.750489599999998
2000-08-08 05:00:00,4.292961002422024,304.3008,26.7784704
2000-08-08 06:00:00,4.653581490864094,389.5228,34.278006399999995
2000-08-08 07:00:00,4.796008711146782,423.46,37.26448
2000-08-08 08:00:00,4.9197717307579545,452.9422,39.8589136
2000-08-08 09:00:00,4.9178841579788575,452.4868,39.8188384
2000-08-08 10:00:00,4.860826103733957,438.8842,38.6218096
2000-08-08 11:00:00,4.883769625950603,444.349,39.102712
2000-08-08 12:00:00,5.0019829358182735,474.9096,41.792044800000006
2000-08-08 13:00:00,5.195706292284272,552.2656,48.5993728
2000-08-08 14:00:00,5.380469184305121,626.0692,55.0940896
2000-08-08 15:00:00,5.5159041352541545,680.424,59.877311999999996
2000-08-08 16:00:00,5.592359202527279,711.152,62.581376000000006
2000-08-08 17:00:00,5.5152698246800576,680.1902,59.8567376
2000-08-08 18:00:00,5.348555228520818,613.3204,53.972195199999994
2000-08-08 19:00:00,5.313788226982903,599.4428,52.7509664
2000-08-08 20:00:00,5.630077051291343,726.3156,63.9157728
2000-08-08 21:00:00,5.873003389033848,831.9592,73.2124096
2000-08-08 22:00:00,6.0273987673427465,916.6384,80.66417919999999
2000-08-08 23:00:00,6.0276618592870905,916.7752,80.6762176
2000-08-09 00:00:00,5.925059389065247,860.5048,75.72442240000001
2000-08-09 01:00:00,5.8216391851132485,803.7784,70.7324992
2000-08-09 02:00:00,5.778373771396447,785.9012,69.15930560000001
2000-08-09 03:00:00,5.594726569199627,712.1206,62.666612799999996
2000-08-09 04:00:00,5.479748766036542,665.895,58.59875999999999
2000-08-09 05:00:00,5.3399725163575225,609.9008,53.671270400000004
2000-08-09 06:00:00,5.339159602369252,609.5688,53.6420544
2000-08-09 07:00:00,5.401303830356351,634.4024,55.82741119999999
2000-08-09 08:00:00,5.597669747882176,713.2896,62.7694848
2000-08-09 09:00:00,5.727943274003922,765.6274,67.3752112
2000-08-09 10:00:00,5.762717397185519,779.622,68.60673599999998
2000-08-09 11:00:00,5.774455939265933,784.3314,69.0211632
2000-08-09 12:00:00,5.808658792927309,798.0922,70.2321136
2000-08-09 13:00:00,5.830736904145717,808.7488,71.16989439999999
2000-08-09 14:00:00,5.859437380244639,824.4808,72.5543104
2000-08-09 15:00:00,5.820228081510612,803.0032,70.6642816
2000-08-09 16:00:00,5.634412075486879,728.0524,64.06861119999999
2000-08-09 17:00:00,5.320281869606943,602.0324,52.9788512
2000-08-09 18:00:00,4.933431029623024,456.1894,40.144667199999994
2000-08-09 19:00:00,4.683169291606057,396.5716,34.898300799999994
2000-08-09 20:00:00,4.6574800078034855,390.4534,34.3598992
2000-08-09 21:00:00,4.67523024710724,394.6906,34.7327728
2000-08-09 22:00:00,4.731556968417722,408.0952,35.9123776
2000-08-09 23:00:00,4.698557847828519,400.2346,35.2206448
2000-08-10 00:00:00,4.676222280474017,394.9084,34.7519392
2000-08-10 01:00:00,4.744921498343514,411.283,36.192904000000006
2000-08-10 02:00:00,4.70307825502913,401.3236,35.3164768
2000-08-10 03:00:00,4.590148470521262,374.4154,32.948555199999994
2000-08-10 04:00:00,4.440538730050903,339.0908,29.839990399999998
2000-08-10 05:00:00,4.446223874697401,340.4236,29.957276800000002
2000-08-10 06:00:00,4.963958925813551,463.456,40.784128
2000-08-10 07:00:00,5.483416404433003,667.398,58.731024000000005
2000-08-10 08:00:00,6.180568209230093,1000.6792,88.0597696
2000-08-10 09:00:00,6.688605512581128,1286.2958,113.1940304
2000-08-10 10:00:00,6.876227812939142,1417.6532,124.7534816
2000-08-10 11:00:00,6.843384506359,1394.6642,122.73044959999999
2000-08-10 12:00:00,6.832397893852246,1386.9818,122.05439840000001
2000-08-10 13:00:00,6.884980705684825,1423.7642,125.29124960000001
2000-08-10 14:00:00,6.932088122268808,1456.7636,128.19519680000002
2000-08-10 15:00:00,6.893715569316771,1429.9334,125.8341392
2000-08-10 16:00:00,6.6583791423773,1265.111,111.32976800000002
2000-08-10 17:00:00,6.336489798871275,1086.4714,95.60948319999999
2000-08-10 18:00:00,5.758718182486692,778.0188,68.4656544
2000-08-10 19:00:00,5.379598620446878,625.7372,55.064873600000006
2000-08-10 20:00:00,5.452533240597657,654.9732,57.6376416
2000-08-10 21:00:00,5.486681171648432,668.7006,58.8456528
2000-08-10 22:00:00,5.364963104347623,619.894,54.550672
2000-08-10 23:00:00,5.35081027278732,614.2168,54.05107840000001
2000-08-11 00:00:00,5.412354209946363,638.841,56.218008000000005
2000-08-11 01:00:00,5.5538113209719935,695.6878,61.220526400000004
2000-08-11 02:00:00,5.7370535391231385,769.3014,67.6985232
2000-08-11 03:00:00,5.864955185949311,827.536,72.823168
2000-08-11 04:00:00,6.0119465359040145,908.1568,79.9177984
2000-08-11 05:00:00,6.186916847524079,1004.1448,88.3647424
2000-08-11 06:00:00,6.515945403051089,1185.3536,104.3111168
2000-08-11 07:00:00,6.772496995230487,1345.0196,118.3617248
2000-08-11 08:00:00,7.063594215019124,1548.836,136.297568
2000-08-11 09:00:00,7.088055915623326,1565.95,137.80360000000002
2000-08-11 10:00:00,6.9091250159998765,1440.7004,126.7816352
2000-08-11 11:00:00,6.6767033162045575,1277.9732,112.4616416
2000-08-11 12:00:00,6.502412539734921,1177.8882,103.65416160000001
2000-08-11 13:00:00,6.38328566245913,1112.2568,97.87859840000002
2000-08-11 14:00:00,6.298947468329184,1065.7698,93.7877424
2000-08-11 15:00:00,6.253175270052751,1040.534,91.56699200000001
2000-08-11 16:00:00,6.156025760066406,987.2272,86.8759936
2000-08-11 17:00:00,5.8956873671886445,844.408,74.307904
2000-08-11 18:00:00,5.523330973586821,683.43,60.141839999999995
2000-08-11 19:00:00,5.092840161547802,511.1972,44.9853536
2000-08-11 20:00:00,4.997298245772076,473.0172,41.6255136
2000-08-11 21:00:00,5.031296582361335,486.596,42.820448000000006
2000-08-11 22:00:00,4.956586664099691,461.6938,40.6290544
2000-08-11 23:00:00,4.8986870093900565,447.913,39.416343999999995
2000-08-12 00:00:00,4.996199216166449,472.5856,41.5875328
2000-08-12 01:00:00,5.0982355686131084,513.3552,45.175257599999995
2000-08-12 02:00:00,5.1099837320809245,518.0364,45.5872032
2000-08-12 03:00:00,5.082134894781466,506.9144,44.6084672
2000-08-12 04:00:00,5.0677749943145285,501.1708,44.103030399999994
2000-08-12 05:00:00,5.158161360753864,537.2924,47.2817312
2000-08-12 06:00:00,5.494871337589236,671.9738,59.1336944
2000-08-12 07:00:00,5.662768454300897,739.4418,65.0708784
2000-08-12 08:00:00,5.8179569886166105,801.7996,70.5583648
2000-08-12 09:00:00,5.777850831715587,785.7008,69.14167040000001
2000-08-12 10:00:00,5.678468862623032,745.7544,65.6263872
2000-08-12 11:00:00,5.629102836477987,725.9148,63.8805024
2000-08-12 12:00:00,5.637177701689695,729.1546,64.1656048
2000-08-12 13:00:00,5.700040543638519,754.4384,66.3905792
2000-08-12 14:00:00,5.814737123982803,800.5304,70.4466752
2000-08-12 15:00:00,5.8302824574118555,808.5208,71.14983040000001
2000-08-12 16:00:00,5.675549040688011,744.5854,65.5235152
2000-08-12 17:00:00,5.410086706744096,637.9058,56.135710399999994
2000-08-12 18:00:00,5.058298246938541,497.386,43.769968
2000-08-12 19:00:00,4.859134108153804,438.4882,38.5869616
2000-08-12 20:00:00,4.945261573141149,459.001,40.392087999999994
2000-08-12 21:00:00,4.92438100446659,454.0312,39.9547456
2000-08-12 22:00:00,5.076688501835093,504.7232,44.4156416
2000-08-12 23:00:00,5.247409180524651,572.916,50.41660800000001
2000-08-13 00:00:00,5.345852057498007,612.258,53.878704000000006
2000-08-13 01:00:00,5.470298566510109,662.1208,58.266630400000004
2000-08-13 02:00:00,5.588783494246662,709.7158,62.45499039999999
2000-08-13 03:00:00,5.733465944887468,767.8652,67.5721376
2000-08-13 04:00:00,5.771421031747343,783.129,68.915352
2000-08-13 05:00:00,5.7097022764172785,758.3128,66.7315264
2000-08-13 06:00:00,5.79372834440075,792.0802,69.7030576
2000-08-13 07:00:00,5.786895237015481,789.3414,69.4620432
2000-08-13 08:00:00,5.739759557838748,770.4036,67.7955168
2000-08-13 09:00:00,5.461058311981066,658.4134,57.9403792
2000-08-13 10:00:00,5.147948301327692,533.2088,46.9223744
2000-08-13 11:00:00,4.858536261587642,438.3496,38.574764800000004
2000-08-13 12:00:00,4.684929901265561,396.9874,34.934891199999996
2000-08-13 13:00:00,4.612544661617956,379.7416,33.4172608
2000-08-13 14:00:00,4.6504676573765025,388.7902,34.2135376
2000-08-13 15:00:00,4.739773721327959,410.0554,36.0848752
2000-08-13 16:00:00,4.770752266810548,417.4408,36.73479040000001
2000-08-13 17:00:00,4.537156055222809,361.866,31.844208
2000-08-13 18:00:00,4.048452912272165,243.0144,21.385267199999998
2000-08-13 19:00:00,3.798123220781436,175.5456,15.4480128
2000-08-13 20:00:00,4.029938175828994,238.0192,20.9456896
2000-08-13 21:00:00,4.400778300168449,329.722,29.015536
2000-08-13 22:00:00,4.678480580412195,395.4628,34.8007264
2000-08-13 23:00:00,4.8943754574589065,446.8834,39.325739199999994
2000-08-14 00:00:00,5.131595266540131,526.6684,46.3468192
2000-08-14 01:00:00,5.214320785645343,559.7024,49.2538112
2000-08-14 02:00:00,5.173914312081523,543.5672,47.8339136
2000-08-14 03:00:00,5.222549784069432,562.9892,49.543049599999996
2000-08-14 04:00:00,5.1348436099930455,527.9632,46.460761600000005
2000-08-14 05:00:00,5.1532217149168185,535.3004,47.1064352
2000-08-14 06:00:00,5.4001241020804285,633.9376,55.78650879999999
2000-08-14 07:00:00,5.343785915375616,611.428,53.805664
2000-08-14 08:00:00,5.2598343274934525,577.896,50.854848
2000-08-14 09:00:00,5.179556772700186,545.8248,48.0325824
2000-08-14 10:00:00,5.3309660515619335,606.3152,53.3557376
2000-08-14 11:00:00,5.422180428966341,642.7822,56.5648336
2000-08-14 12:00:00,5.535611647924243,688.3732,60.5768416
2000-08-14 13:00:00,5.6227700116214345,723.3764,63.6571232
2000-08-14 14:00:00,5.680259253931865,746.4892,65.6910496
2000-08-14 15:00:00,5.783788221925287,788.0722,69.3503536
2000-08-14 16:00:00,5.794281893191543,792.314,69.723632
2000-08-14 17:00:00,5.590507257066929,710.4172,62.516713599999996
2000-08-14 18:00:00,4.933986748326436,456.328,40.156864
2000-08-14 19:00:00,4.39107722551467,327.4288,28.8137344
2000-08-14 20:00:00,4.532796968353231,360.8468,31.7545184
2000-08-14 21:00:00,4.924590375389295,454.0906,39.9599728
2000-08-14 22:00:00,5.273944772131635,583.54,51.351519999999994
2000-08-14 23:00:00,5.505024075568553,676.082,59.495216
2000-08-15 00:00:00,5.637953116141067,729.4886,64.1949968
2000-08-15 01:00:00,5.701728436098286,755.1064,66.44936320000001
2000-08-15 02:00:00,5.731048533939874,766.8966,67.4869008
2000-08-15 03:00:00,5.75161484755616,775.1464,68.2128832
2000-08-15 04:00:00,5.754037773288587,776.115,68.29812
2000-08-15 05:00:00,5.840122170928303,813.9016,71.62334080000001
2000-08-15 06:00:00,6.013327537209253,908.932,79.986016
2000-08-15 07:00:00,6.272793227441487,1051.3428,92.51816639999998
2000-08-15 08:00:00,6.378394132275032,1109.5546,97.6408048
2000-08-15 09:00:00,6.5504591852340335,1204.3606,105.9837328
2000-08-15 10:00:00,6.5621625336273555,1210.8184,106.5520192
2000-08-15 11:00:00,6.403888267308749,1123.6152,98.8781376
2000-08-15 12:00:00,6.264206792085995,1046.6254,92.10303519999998
2000-08-15 13:00:00,6.167452006702352,993.4744,87.4257472
2000-08-15 14:00:00,6.308278125404196,1070.8994,94.2391472
2000-08-15 15:00:00,6.308047537133801,1070.8078,94.2310864
2000-08-15 16:00:00,6.0644045765971075,936.9304,82.4498752
2000-08-15 17:00:00,5.76910771837356,782.1938,68.8330544
2000-08-15 18:00:00,5.423999048442396,643.517,56.629496
2000-08-15 19:00:00,5.276468158752227,584.536,51.439167999999995
2000-08-15 20:00:00,5.278953815646067,585.532,51.526816000000004
2000-08-15 21:00:00,5.2381106587706165,569.1976,50.0893888
2000-08-15 22:00:00,5.218625333358566,561.4288,49.4057344
2000-08-15 23:00:00,5.535965235952374,688.5068,60.5885984
2000-08-16 00:00:00,5.9196568876516755,857.5408,75.4635904
2000-08-16 01:00:00,6.07124292339501,940.7152,82.78293760000001
2000-08-16 02:00:00,6.063967059636545,936.7024,82.4298112
2000-08-16 03:00:00,6.020306982569744,912.7624,80.3230912
2000-08-16 04:00:00,6.18477724822685,1002.9592,88.2604096
2000-08-16 05:00:00,6.4184821798784375,1131.6302,99.5834576
2000-08-16 06:00:00,6.843665172410804,1394.8388,122.7458144
2000-08-16 07:00:00,7.125649901174625,1592.166,140.110608
2000-08-16 08:00:00,7.463786124245773,1828.11,160.87367999999998
2000-08-16 09:00:00,7.731707092588527,2078.422,182.901136
2000-08-16 10:00:00,7.8100396125331875,2152.919,189.45687199999998
2000-08-16 11:00:00,7.757947813045959,2103.386,185.09796799999998
2000-08-16 12:00:00,7.627446855626588,1979.356,174.18332800000002
2000-08-16 13:00:00,7.4657892558442995,1829.502,160.99617600000002
2000-08-16 14:00:00,7.260780508624567,1686.474,148.409712
2000-08-16 15:00:00,7.028508351081347,1524.2756,134.1362528
2000-08-16 16:00:00,6.704808223751005,1297.6448,114.1927424
2000-08-16 17:00:00,6.1791401222720905,999.904,87.991552
2000-08-16 18:00:00,5.622024841480209,723.0758,63.63067039999999
2000-08-16 19:00:00,5.455783781729269,656.2758,57.7522704
2000-08-16 20:00:00,5.585219015833516,708.2796,62.328604799999994
2000-08-16 21:00:00,5.644723766639677,732.194,64.433072
2000-08-16 22:00:00,5.7796475988526215,786.4022,69.2033936
2000-08-16 23:00:00,5.921266907927508,858.4072,75.5398336
2000-08-17 00:00:00,5.840433045021451,814.084,71.63939199999999
2000-08-17 01:00:00,5.691059218074808,750.8312,66.0731456
2000-08-17 02:00:00,5.488683645014231,669.5022,58.9161936
2000-08-17 03:00:00,5.399421571429754,633.6388,55.760214399999995
2000-08-17 04:00:00,5.43930264583537,649.6626,57.1703088
2000-08-17 05:00:00,5.684343876570928,748.1258,65.83507039999999
2000-08-17 06:00:00,5.983070698797048,892.3336,78.52535680000001
2000-08-17 07:00:00,6.2946848529045525,1063.434,93.58219199999999
2000-08-17 08:00:00,6.565918825987752,1212.8794,106.7333872
2000-08-17 09:00:00,6.778309146615404,1349.0936,118.7202368
2000-08-17 10:00:00,6.841405868341838,1393.2674,122.6075312
2000-08-17 11:00:00,6.834236146073875,1388.2622,122.1670736
2000-08-17 12:00:00,6.680541906533277,1280.6504,112.6972352
2000-08-17 13:00:00,6.61262261921504,1238.619,108.99847199999999
2000-08-17 14:00:00,6.551141216181854,1204.727,106.01597600000001
2000-08-17 15:00:00,6.463854717796052,1156.637,101.78405599999999
2000-08-17 16:00:00,6.270954861976131,1050.3352,92.4294976
2000-08-17 17:00:00,6.014102311159557,909.3424,80.0221312
2000-08-17 18:00:00,5.7083353963041885,757.7784,66.6844992
2000-08-17 19:00:00,5.647679217737711,733.3964,64.5388832
2000-08-17 20:00:00,5.7820537640358864,787.3708,69.2886304
2000-08-17 21:00:00,5.8370106985039065,812.2144,71.47486719999999
2000-08-17 22:00:00,5.730710734446384,766.763,67.475144
2000-08-17 23:00:00,5.697055100244395,753.236,66.284768
2000-08-18 00:00:00,5.716420910563962,761.0182,66.96960159999999
2000-08-18 01:00:00,5.715167172026041,760.5172,66.9255136
2000-08-18 02:00:00,5.8255630050102285,805.9216,70.9211008
2000-08-18 03:00:00,5.818593989684337,802.0912,70.58402559999999
2000-08-18 04:00:00,5.854169145250227,821.608,72.301504
2000-08-18 05:00:00,5.7899985075356355,790.5772,69.57079359999999
2000-08-18 06:00:00,5.9725606354689615,886.5424,78.0157312
2000-08-18 07:00:00,6.121328077480412,968.1664,85.19864319999999
2000-08-18 08:00:00,6.1772810331842765,998.8552,87.8992576
2000-08-18 09:00:00,6.114684600556514,964.5184,84.8776192
2000-08-18 10:00:00,6.0066892398411165,905.284,79.664992
2000-08-18 11:00:00,5.941564701659084,869.5336,76.5189568
2000-08-18 12:00:00,5.958416246465919,878.7904,77.3335552
2000-08-18 13:00:00,6.050402291110755,929.2696,81.77572479999999
2000-08-18 14:00:00,6.156550791391159,987.5008,86.90007039999999
2000-08-18 15:00:00,6.174404951277616,997.3048,87.7628224
2000-08-18 16:00:00,5.993410797310102,897.988,79.02294400000001
2000-08-18 17:00:00,5.64283996462878,731.4592,64.36840959999999
2000-08-18 18:00:00,5.402463329384919,634.8672,55.8683136
2000-08-18 19:00:00,5.546186740171414,692.615,60.950120000000005
2000-08-18 20:00:00,5.847614312096656,818.0056,71.9844928
2000-08-18 21:00:00,5.945894640100103,871.9504,76.73163519999999
2000-08-18 22:00:00,5.9466641285916495,872.3608,76.76775040000001
2000-08-18 23:00:00,5.964790128333363,882.3016,77.6425408
2000-08-19 00:00:00,5.860183241327057,824.8912,72.5904256
2000-08-19 01:00:00,5.6886151616932805,749.8292,65.9849696
2000-08-19 02:00:00,5.749271141972418,774.2112,68.13058559999999
2000-08-19 03:00:00,5.838503757051082,813.0352,71.54709760000001
2000-08-19 04:00:00,5.9197457859870255,857.5864,75.4676032
2000-08-19 05:00:00,6.121309691577749,968.1664,85.19864319999999
2000-08-19 06:00:00,6.564688042825615,1212.1924,106.6729312
2000-08-19 07:00:00,6.918860642033177,1447.5098,127.3808624
2000-08-19 08:00:00,7.179130279105233,1629.46,143.39248
