Date,windspeed,Avera M5000-116 OFF power at a hub height of 90.0 m (kW),87.0 turbines for Avera M5000-116 OFF power at a hub height of 90.0 m (MW)
2000-03-03 12:00:00,6.632715336558293,1249.7026,108.72412620000001
2000-03-03 13:00:00,6.612710842010918,1238.6648,107.7638376
2000-03-03 14:00:00,6.876081612176062,1417.5368,123.3257016
2000-03-03 15:00:00,7.011919612084597,1512.6938,131.6043606
2000-03-03 16:00:00,6.5713854629280535,1215.9022,105.7834914
2000-03-03 17:00:00,6.14307811799192,980.1136,85.2698832
2000-03-03 18:00:00,6.354511385616907,1096.41,95.38767000000001
2000-03-03 19:00:00,6.32669959220701,1081.067,94.052829
2000-03-03 20:00:00,6.201384262134832,1012.0792,88.0508904
2000-03-03 21:00:00,6.183134446866875,1002.0928,87.18207360000001
2000-03-03 22:00:00,6.169703766939848,994.7056,86.5393872
2000-03-03 23:00:00,6.171569838304446,995.7544,86.6306328
2000-03-04 00:00:00,6.147363364867965,982.4392,85.4722104
2000-03-04 01:00:00,5.979565686710914,890.4184,77.4664008
2000-03-04 02:00:00,5.863773763272265,826.8976,71.9400912
2000-03-04 03:00:00,5.826401567082718,806.3776,70.15485120000001
2000-03-04 04:00:00,5.831778510984397,809.3416,70.4127192
2000-03-04 05:00:00,5.7518408397751735,775.2466,67.44645419999999
2000-03-04 06:00:00,5.625363957357068,724.4118,63.0238266
2000-03-04 07:00:00,5.606550310336528,716.8634,62.3671158
2000-03-04 08:00:00,5.682250308183535,747.2908,65.0142996
2000-03-04 09:00:00,5.827168317125224,806.788,70.190556
2000-03-04 10:00:00,5.893816140646791,843.3592,73.3722504
2000-03-04 11:00:00,5.964788475731303,882.3016,76.7602392
2000-03-04 12:00:00,5.857907423073175,823.66,71.65841999999999
2000-03-04 13:00:00,5.661415745806364,738.9074,64.28494380000001
2000-03-04 14:00:00,5.354932792030956,615.8768,53.581281600000004
2000-03-04 15:00:00,4.905163095379981,449.4574,39.1027938
2000-03-04 16:00:00,4.272468869186517,299.4596,26.052985200000002
2000-03-04 17:00:00,4.04916760985049,243.216,21.159792000000003
2000-03-04 18:00:00,4.298062254225082,305.4964,26.5781868
2000-03-04 19:00:00,4.552485498025411,365.492,31.797804
2000-03-04 20:00:00,4.7038714106945285,401.5018,34.9306566
2000-03-04 21:00:00,4.860447966095371,438.805,38.176035000000006
2000-03-04 22:00:00,4.883442315317606,444.2698,38.6514726
2000-03-04 23:00:00,4.925168658319368,454.2094,39.5162178
2000-03-05 00:00:00,5.037961800347487,489.252,42.564924
2000-03-05 01:00:00,5.126158544092463,524.5104,45.6324048
2000-03-05 02:00:00,5.214021053663865,559.6028,48.6854436
2000-03-05 03:00:00,5.264012555997152,579.556,50.421372000000005
2000-03-05 04:00:00,5.2384033488801975,569.3304,49.531744800000006
2000-03-05 05:00:00,5.2491926026806786,573.6464,49.9072368
2000-03-05 06:00:00,5.297031334980288,592.7364,51.568066800000004
2000-03-05 07:00:00,5.324203573097011,603.5928,52.5125736
2000-03-05 08:00:00,5.333060105954678,607.1452,52.821632400000006
2000-03-05 09:00:00,5.380850037862986,626.2352,54.482462399999996
2000-03-05 10:00:00,5.527069756944486,684.933,59.589171
2000-03-05 11:00:00,5.783897479166242,788.139,68.568093
2000-03-05 12:00:00,5.960721400494246,880.0672,76.5658464
2000-03-05 13:00:00,5.970164124140188,885.2656,77.0181072
2000-03-05 14:00:00,5.919304379436007,857.3584,74.5901808
2000-03-05 15:00:00,5.677523808850545,745.387,64.848669
2000-03-05 16:00:00,5.233356485319907,567.3052,49.3555524
2000-03-05 17:00:00,5.040484457360828,490.2812,42.6544644
2000-03-05 18:00:00,5.084998399838824,508.0432,44.1997584
2000-03-05 19:00:00,5.096464766283465,512.6248,44.5983576
2000-03-05 20:00:00,5.194133323731451,551.6348,47.99222760000001
2000-03-05 21:00:00,5.275756262429808,584.2372,50.8286364
2000-03-05 22:00:00,5.5200622393612,682.094,59.342178000000004
2000-03-05 23:00:00,5.690434923024981,750.564,65.299068
2000-03-06 00:00:00,5.791216350396208,791.0782,68.8238034
2000-03-06 01:00:00,5.693702309388875,751.8666,65.4123942
2000-03-06 02:00:00,5.509768316280639,677.9858,58.984764600000005
2000-03-06 03:00:00,5.329600085022287,605.7508,52.7003196
2000-03-06 04:00:00,5.108712788901748,517.5384,45.025840800000005
2000-03-06 05:00:00,5.173428927319448,543.368,47.273016000000005
2000-03-06 06:00:00,5.142189060751656,530.8848,46.186977600000006
2000-03-06 07:00:00,5.261307602608651,578.4604,50.32605480000001
2000-03-06 08:00:00,5.562510755530052,699.1614,60.827041799999996
2000-03-06 09:00:00,5.669596873851446,742.1806,64.5697122
2000-03-06 10:00:00,5.989197810398575,895.708,77.92659599999999
2000-03-06 11:00:00,6.2463458703506864,1036.7784,90.1997208
2000-03-06 12:00:00,6.4699287447401534,1159.9804,100.91829479999998
2000-03-06 13:00:00,6.628685613249923,1247.4584,108.5288808
2000-03-06 14:00:00,6.702117474882456,1295.7242,112.72800540000001
2000-03-06 15:00:00,6.753413198576839,1331.6918,115.8571866
2000-03-06 16:00:00,6.676141553661412,1277.5658,111.1482246
2000-03-06 17:00:00,6.693935735487223,1290.0206,112.23179220000002
2000-03-06 18:00:00,6.759959837078303,1336.2314,116.25213179999999
2000-03-06 19:00:00,6.906921161089738,1439.129,125.204223
2000-03-06 20:00:00,7.15849386899375,1615.076,140.51161199999999
2000-03-06 21:00:00,7.3667712715647955,1760.424,153.156888
2000-03-06 22:00:00,7.586279812535981,1940.251,168.801837
2000-03-06 23:00:00,7.826898053432921,2168.877,188.692299
2000-03-07 00:00:00,7.914699484938242,2252.38,195.95705999999998
2000-03-07 01:00:00,7.8455574865439965,2186.652,190.23872400000002
2000-03-07 02:00:00,7.711265068774357,2058.988,179.13195599999997
2000-03-07 03:00:00,7.637831090770452,1989.231,173.063097
2000-03-07 04:00:00,7.5552091652829985,1910.705,166.231335
2000-03-07 05:00:00,7.591103008703942,1944.833,169.20047100000002
2000-03-07 06:00:00,7.82132911149513,2163.584,188.231808
2000-03-07 07:00:00,7.932027724612528,2268.812,197.386644
2000-03-07 08:00:00,8.222500723361348,2544.917,221.40777899999998
2000-03-07 09:00:00,8.387500935116464,2718.984,236.55160800000002
2000-03-07 10:00:00,8.557437442863888,2919.296,253.978752
2000-03-07 11:00:00,8.919923055255627,3345.7488,291.0801456
2000-03-07 12:00:00,9.006002017292325,3446.8624,299.87702879999995
2000-03-07 13:00:00,8.985548704866643,3422.8528,297.7881936
2000-03-07 14:00:00,8.850710543258323,3264.5456,284.0154672
2000-03-07 15:00:00,8.486051136538517,2835.212,246.663444
2000-03-07 16:00:00,7.933449845143872,2270.155,197.503485
2000-03-07 17:00:00,7.489671443873128,1848.374,160.808538
2000-03-07 18:00:00,7.354246754307983,1751.666,152.394942
2000-03-07 19:00:00,7.2194525457637155,1657.59,144.21033
2000-03-07 20:00:00,6.870796870449568,1413.8702,123.0067074
2000-03-07 21:00:00,6.6977085953286215,1292.6396,112.4596452
2000-03-07 22:00:00,6.657752387064715,1264.7036,110.0292132
2000-03-07 23:00:00,6.556933093164758,1207.933,105.090171
2000-03-08 00:00:00,6.5498605152795815,1204.04,104.75148
2000-03-08 01:00:00,6.5548955980802415,1206.788,104.990556
2000-03-08 02:00:00,6.646936598939134,1257.5344,109.4054928
2000-03-08 03:00:00,6.830942482658116,1385.9342,120.5762754
2000-03-08 04:00:00,6.933903521595929,1458.044,126.849828
2000-03-08 05:00:00,6.991978334459241,1498.7258,130.3891446
2000-03-08 06:00:00,6.8693690094212725,1412.8808,122.92062959999998
2000-03-08 07:00:00,6.891234173387357,1428.1874,124.2523038
2000-03-08 08:00:00,7.069439435822719,1552.958,135.107346
2000-03-08 09:00:00,7.427034426345817,1802.474,156.815238
2000-03-08 10:00:00,7.887435270744036,2226.468,193.70271599999998
2000-03-08 11:00:00,8.131127761969973,2458.096,213.854352
2000-03-08 12:00:00,8.337260093093064,2659.694,231.39337799999998
2000-03-08 13:00:00,8.501940217135285,2853.93,248.29190999999997
2000-03-08 14:00:00,8.205752444001273,2528.959,220.019433
2000-03-08 15:00:00,7.7105317505570685,2058.277,179.07009900000003
2000-03-08 16:00:00,7.3264333631569425,1732.236,150.704532
2000-03-08 17:00:00,6.977820769695696,1488.7736,129.5233032
2000-03-08 18:00:00,6.854277139677447,1402.2884,121.99909079999999
2000-03-08 19:00:00,6.757410285751005,1334.4854,116.1002298
2000-03-08 20:00:00,6.702405955106835,1295.957,112.748259
2000-03-08 21:00:00,6.809469227788212,1370.9186,119.2699182
2000-03-08 22:00:00,6.949146447808577,1468.6946,127.77643020000001
2000-03-08 23:00:00,7.032826976744572,1527.302,132.87527400000002
2000-03-09 00:00:00,7.242872086209863,1673.946,145.633302
2000-03-09 01:00:00,7.375778527577954,1766.688,153.701856
2000-03-09 02:00:00,7.400058022015432,1783.624,155.175288
2000-03-09 03:00:00,7.507693098592353,1865.517,162.29997899999998
2000-03-09 04:00:00,7.528825149663874,1885.583,164.04572100000001
2000-03-09 05:00:00,7.494645999023057,1853.114,161.220918
2000-03-09 06:00:00,7.392881690029363,1778.636,154.741332
2000-03-09 07:00:00,7.419585759076368,1797.254,156.361098
2000-03-09 08:00:00,7.336867558274293,1739.544,151.340328
2000-03-09 09:00:00,7.455858637796128,1822.6,158.56619999999998
2000-03-09 10:00:00,7.654027413135581,2004.636,174.403332
2000-03-09 11:00:00,7.729560142530037,2076.368,180.644016
2000-03-09 12:00:00,7.785910392422309,2129.93,185.30390999999997
2000-03-09 13:00:00,7.769010830558678,2113.893,183.908691
2000-03-09 14:00:00,7.520771241805501,1877.999,163.385913
2000-03-09 15:00:00,7.134706927107523,1598.488,139.068456
2000-03-09 16:00:00,6.857397182291063,1404.5,122.1915
2000-03-09 17:00:00,6.777221402311773,1348.337,117.305319
2000-03-09 18:00:00,6.766603879013925,1340.8874,116.6572038
2000-03-09 19:00:00,6.887029429663122,1425.2192,123.9940704
2000-03-09 20:00:00,7.141584155791165,1603.302,139.487274
2000-03-09 21:00:00,7.324720858187487,1731.076,150.603612
2000-03-09 22:00:00,7.203782002448005,1646.686,143.261682
2000-03-09 23:00:00,7.04780081849371,1537.778,133.786686
2000-03-10 00:00:00,7.105203485960836,1577.898,137.27712599999998
2000-03-10 01:00:00,7.12434031931852,1591.238,138.437706
2000-03-10 02:00:00,7.094073216534518,1570.126,136.600962
2000-03-10 03:00:00,6.976166535124054,1487.6678,129.4270986
2000-03-10 04:00:00,6.948155970964644,1468.0544,127.7207328
2000-03-10 05:00:00,6.9215569146965885,1449.4304,126.10044479999999
2000-03-10 06:00:00,6.959395163666509,1475.9114,128.40429179999998
2000-03-10 07:00:00,7.125995709902653,1592.398,138.538626
2000-03-10 08:00:00,7.018449338297968,1517.2334,131.9993058
2000-03-10 09:00:00,6.920461996542418,1448.6156,126.02955720000001
2000-03-10 10:00:00,7.095630134235432,1571.228,136.69683600000002
2000-03-10 11:00:00,7.130655962278472,1595.646,138.821202
2000-03-10 12:00:00,7.0954846899086155,1571.112,136.686744
2000-03-10 13:00:00,6.975078286176638,1486.853,129.356211
2000-03-10 14:00:00,6.787232800054982,1355.321,117.912927
2000-03-10 15:00:00,6.586727006923338,1224.3294,106.5166578
2000-03-10 16:00:00,6.401841231996362,1122.4702,97.6549074
2000-03-10 17:00:00,6.363958707299244,1101.5854,95.8379298
2000-03-10 18:00:00,6.486459846373624,1169.0946,101.71123019999999
2000-03-10 19:00:00,6.5415880108780735,1199.46,104.35302
2000-03-10 20:00:00,6.61242853217905,1238.4816,107.7478992
2000-03-10 21:00:00,6.590746513085767,1226.5736,106.7119032
2000-03-10 22:00:00,6.5043976389719065,1178.9874,102.5719038
2000-03-10 23:00:00,6.356453996166713,1097.4634,95.47931580000001
2000-03-11 00:00:00,6.325782343953827,1080.5632,94.00899840000001
2000-03-11 01:00:00,6.354154118321501,1096.181,95.36774700000001
2000-03-11 02:00:00,6.414591399941049,1129.4776,98.2645512
2000-03-11 03:00:00,6.377473494454678,1109.0508,96.4874196
2000-03-11 04:00:00,6.4679999590006085,1158.927,100.82664899999999
2000-03-11 05:00:00,6.410818446018523,1127.4166,98.0852442
2000-03-11 06:00:00,6.417315288582714,1130.989,98.396043
2000-03-11 07:00:00,6.39376298146208,1118.0276,97.2684012
2000-03-11 08:00:00,6.485243478617583,1168.4076,101.6514612
2000-03-11 09:00:00,6.466454140377648,1158.0568,100.7509416
2000-03-11 10:00:00,6.56288643490705,1211.1848,105.3730776
2000-03-11 11:00:00,6.501547121210573,1177.3844,102.43244279999999
2000-03-11 12:00:00,6.355043791200748,1096.6848,95.4115776
2000-03-11 13:00:00,6.285702748723447,1058.4876,92.0884212
2000-03-11 14:00:00,6.174530225249588,997.3504,86.7694848
2000-03-11 15:00:00,5.932680816096848,864.7,75.22890000000001
2000-03-11 16:00:00,5.674113345311003,744.0176,64.72953120000001
2000-03-11 17:00:00,5.485776887345307,668.3332,58.1449884
2000-03-11 18:00:00,5.671964562895348,743.1492,64.6539804
2000-03-11 19:00:00,5.825736555043418,806.0128,70.1231136
2000-03-11 20:00:00,6.011224124573133,907.792,78.97790400000001
2000-03-11 21:00:00,6.180374397612673,1000.588,87.051156
2000-03-11 22:00:00,6.196773853083445,1009.5712,87.8326944
2000-03-11 23:00:00,6.049122644303687,928.54,80.78298
2000-03-12 00:00:00,5.967265816291594,883.6696,76.8792552
2000-03-12 01:00:00,5.933134330386442,864.928,75.24873600000001
2000-03-12 02:00:00,5.8266769736898745,806.5144,70.1667528
2000-03-12 03:00:00,6.021946298554051,913.6744,79.4896728
2000-03-12 04:00:00,6.016391588034342,910.6192,79.2238704
2000-03-12 05:00:00,5.949933617410068,874.1392,76.0501104
2000-03-12 06:00:00,6.018071954855249,911.5312,79.3032144
2000-03-12 07:00:00,6.171302833180341,995.572,86.614764
2000-03-12 08:00:00,6.437384909714581,1142.0726,99.3603162
2000-03-12 09:00:00,6.8181715614045855,1377.0296,119.8015752
2000-03-12 10:00:00,7.071817000997843,1554.582,135.248634
2000-03-12 11:00:00,7.3059658755724035,1717.968,149.46321600000002
2000-03-12 12:00:00,7.4022280532785345,1785.132,155.30648399999998
2000-03-12 13:00:00,7.357780805548076,1754.16,152.61192000000003
2000-03-12 14:00:00,7.193131397002405,1639.262,142.615794
2000-03-12 15:00:00,6.931713644585942,1456.5308,126.7181796
2000-03-12 16:00:00,6.5273547131557645,1191.6282,103.67165340000001
2000-03-12 17:00:00,6.040833319488658,924.0256,80.39022720000001
2000-03-12 18:00:00,5.862354761539879,826.1224,71.8726488
2000-03-12 19:00:00,5.9157448389310145,855.3976,74.4195912
2000-03-12 20:00:00,5.979769127063628,890.5096,77.4743352
2000-03-12 21:00:00,6.107684116460245,960.688,83.579856
2000-03-12 22:00:00,6.2625478424560646,1045.7094,90.9767178
2000-03-12 23:00:00,6.294042696506236,1063.0676,92.4868812
2000-03-13 00:00:00,6.297295841376572,1064.8538,92.6422806
2000-03-13 01:00:00,6.292577996018852,1062.2432,92.41515839999998
2000-03-13 02:00:00,6.236719510069813,1031.4656,89.7375072
2000-03-13 03:00:00,6.087721352695096,949.744,82.627728
2000-03-13 04:00:00,5.900589469062084,847.0984,73.69756079999999
2000-03-13 05:00:00,5.706314007692297,756.9434,65.8540758
2000-03-13 06:00:00,5.517556031790038,681.092,59.255004
2000-03-13 07:00:00,5.351031735423413,614.3164,53.44552680000001
2000-03-13 08:00:00,5.3305903192998185,606.1492,52.73498039999999
2000-03-13 09:00:00,5.0783723134210605,505.4204,43.97157479999999
2000-03-13 10:00:00,5.127142875233812,524.8756,45.6641772
2000-03-13 11:00:00,5.254583242028307,575.8044,50.0949828
2000-03-13 12:00:00,5.2698799956006415,581.9132,50.626448399999994
2000-03-13 13:00:00,5.294870043209818,591.8732,51.492968399999995
2000-03-13 14:00:00,5.276892939591184,584.702,50.869074
2000-03-13 15:00:00,5.184819351815794,547.9164,47.668726799999995
2000-03-13 16:00:00,5.043684338481303,491.5428,42.764223599999994
2000-03-13 17:00:00,4.912007427159125,451.081,39.244047
2000-03-13 18:00:00,5.0800508300322065,506.0844,44.0293428
2000-03-13 19:00:00,5.40214537048103,634.7344,55.2218928
2000-03-13 20:00:00,5.6349463082492655,728.2862,63.3608994
2000-03-13 21:00:00,5.933791681433336,865.2928,75.28047360000001
2000-03-13 22:00:00,6.122615458364124,968.896,84.29395199999999
2000-03-13 23:00:00,6.2477530491487405,1037.557,90.267459
2000-03-14 00:00:00,6.367444905866188,1103.509,96.00528299999999
2000-03-14 01:00:00,6.423845724278207,1134.6072,98.71082639999999
2000-03-14 02:00:00,6.408425337362727,1126.0884,97.96969080000001
2000-03-14 03:00:00,6.332269693111206,1084.1356,94.3197972
2000-03-14 04:00:00,6.389200578392549,1115.5086,97.0492482
2000-03-14 05:00:00,6.489564211762237,1170.7892,101.85866039999999
2000-03-14 06:00:00,6.63925290084496,1253.275,109.034925
2000-03-14 07:00:00,6.850398369445688,1399.553,121.761111
2000-03-14 08:00:00,7.228888926323526,1664.202,144.785574
2000-03-14 09:00:00,7.607226770692117,1960.159,170.53383300000002
2000-03-14 10:00:00,8.042084115245501,2373.408,206.486496
2000-03-14 11:00:00,8.257734703171138,2578.413,224.321931
2000-03-14 12:00:00,8.27039117749816,2590.421,225.36662699999997
2000-03-14 13:00:00,8.300250210319135,2618.782,227.834034
2000-03-14 14:00:00,8.197309177904456,2520.98,219.32526000000001
2000-03-14 15:00:00,7.945079035430669,2281.215,198.465705
2000-03-14 16:00:00,7.567110309203429,1922.002,167.21417399999999
2000-03-14 17:00:00,7.013814488143648,1513.9742,131.71575540000003
2000-03-14 18:00:00,6.674043318126987,1276.1108,111.0216396
2000-03-14 19:00:00,6.4587275345998885,1153.7974,100.38037379999999
2000-03-14 20:00:00,6.237905024297049,1032.1526,89.7972762
2000-03-14 21:00:00,6.192580757434761,1007.2456,87.6303672
2000-03-14 22:00:00,6.3197806642131065,1077.2656,93.7221072
2000-03-14 23:00:00,6.7323725165655,1316.909,114.57108300000002
2000-03-15 00:00:00,7.168485286324646,1622.036,141.11713200000003
2000-03-15 01:00:00,7.331870047506546,1736.064,151.037568
2000-03-15 02:00:00,7.322261157239457,1729.336,150.45223199999998
2000-03-15 03:00:00,7.237363502031852,1670.118,145.300266
2000-03-15 04:00:00,6.976768840906158,1488.0752,129.46254240000002
2000-03-15 05:00:00,6.759360253248366,1335.824,116.216688
2000-03-15 06:00:00,6.651151480067308,1260.0476,109.62414120000001
2000-03-15 07:00:00,6.622688166381412,1244.1608,108.24198960000001
2000-03-15 08:00:00,6.8203644035270585,1378.5428,119.93322359999999
2000-03-15 09:00:00,6.973838757256905,1485.98,129.28026
2000-03-15 10:00:00,7.208159311276636,1649.76,143.52912
2000-03-15 11:00:00,7.24089526758935,1672.554,145.512198
2000-03-15 12:00:00,7.112582123659832,1583.06,137.72622
2000-03-15 13:00:00,6.884131810959826,1423.1822,123.8168514
2000-03-15 14:00:00,6.554801331342103,1206.7422,104.98657139999999
2000-03-15 15:00:00,6.256349845799706,1042.3202,90.68185740000001
