Date,windspeed,Enercon E126/7580 OFF power at a hub height of 135.0 m (kW),75.0 turbines for Enercon E126/7580 OFF power at a hub height of 135.0 m (MW)
2000-07-02 23:00:00,4.970337219761005,841.291,63.096825
2000-07-03 00:00:00,4.942796224223202,824.582,61.843650000000004
2000-07-03 01:00:00,4.921485068613183,811.597,60.869775000000004
2000-07-03 02:00:00,5.025616619894008,874.905,65.617875
2000-07-03 03:00:00,5.071196753386952,902.639,67.697925
2000-07-03 04:00:00,5.204471235350886,983.636,73.7727
2000-07-03 05:00:00,5.521411985341223,1176.304,88.2228
2000-07-03 06:00:00,5.510137325365701,1169.444,87.70830000000001
2000-07-03 07:00:00,5.608826518885081,1229.42,92.2065
2000-07-03 08:00:00,5.6554978897493795,1260.335,94.525125
2000-07-03 09:00:00,5.655888738520744,1260.66,94.5495
2000-07-03 10:00:00,5.561007116366848,1200.363,90.027225
2000-07-03 11:00:00,5.430865406515511,1121.277,84.095775
2000-07-03 12:00:00,5.3388404177517215,1065.319,79.898925
2000-07-03 13:00:00,5.273419579706718,1025.531,76.914825
2000-07-03 14:00:00,5.1900299734452116,974.865,73.114875
2000-07-03 15:00:00,4.984069752404335,849.67,63.72525
2000-07-03 16:00:00,4.858486097697081,773.328,57.9996
2000-07-03 17:00:00,4.786166657657659,738.125,55.359375
2000-07-03 18:00:00,4.461527073022489,597.145,44.785875
2000-07-03 19:00:00,4.082186057168739,432.47,32.43525
2000-07-03 20:00:00,4.1694074699885135,470.34,35.2755
2000-07-03 21:00:00,4.290037533473588,522.7,39.2025
2000-07-03 22:00:00,4.465749137746384,599.0,44.925
2000-07-03 23:00:00,4.665160665244347,685.59,51.41925
2000-07-04 00:00:00,4.731986219573036,714.605,53.595375
2000-07-04 01:00:00,4.897511091653128,797.044,59.778299999999994
2000-07-04 02:00:00,5.093408040833047,916.114,68.70855
2000-07-04 03:00:00,5.1994172639335074,980.549,73.54117500000001
2000-07-04 04:00:00,5.330635822244761,1060.321,79.524075
2000-07-04 05:00:00,5.607039433172567,1228.342,92.12565000000001
2000-07-04 06:00:00,5.9059524651152575,1462.29,109.67175
2000-07-04 07:00:00,6.274746441118325,1759.665,131.974875
2000-07-04 08:00:00,6.610827176659999,2060.88,154.566
2000-07-04 09:00:00,6.877155138664192,2325.12,174.384
2000-07-04 10:00:00,7.008334146171019,2455.36,184.152
2000-07-04 11:00:00,7.1148882479380235,2561.12,192.084
2000-07-04 12:00:00,7.1194119888449405,2565.6,192.42
2000-07-04 13:00:00,6.912842803048493,2360.56,177.042
2000-07-04 14:00:00,6.710413647909893,2159.68,161.976
2000-07-04 15:00:00,6.432808405714011,1887.13,141.53475
2000-07-04 16:00:00,6.127019502113924,1640.585,123.043875
2000-07-04 17:00:00,5.946156237745874,1494.725,112.104375
2000-07-04 18:00:00,5.6649386739720144,1267.94,95.0955
2000-07-04 19:00:00,5.420218872472441,1114.76,83.607
2000-07-04 20:00:00,5.517087194123236,1173.658,88.02435
2000-07-04 21:00:00,5.748214557277543,1335.085,100.131375
2000-07-04 22:00:00,5.700832060134583,1296.93,97.26975
2000-07-04 23:00:00,5.624064556520078,1238.681,92.90107499999999
2000-07-05 00:00:00,5.69902423438109,1295.435,97.157625
2000-07-05 01:00:00,5.6999374469564765,1296.215,97.216125
2000-07-05 02:00:00,5.594107313750744,1220.502,91.53765
2000-07-05 03:00:00,5.537727348937586,1186.202,88.96515
2000-07-05 04:00:00,5.520516165572839,1175.765,88.18237500000001
2000-07-05 05:00:00,5.678020040285231,1278.535,95.890125
2000-07-05 06:00:00,5.671679092936914,1273.4,95.505
2000-07-05 07:00:00,5.630272343701796,1242.454,93.18405
2000-07-05 08:00:00,5.451182445173813,1133.625,85.021875
2000-07-05 09:00:00,5.182888725109478,970.504,72.7878
2000-07-05 10:00:00,5.045006056096918,886.714,66.50355
2000-07-05 11:00:00,5.079375284839406,907.588,68.06909999999999
2000-07-05 12:00:00,5.192377547987133,976.286,73.22144999999999
2000-07-05 13:00:00,5.277586206143712,1028.079,77.105925
2000-07-05 14:00:00,5.282890418076705,1031.313,77.34847500000001
2000-07-05 15:00:00,5.194864017403795,977.805,73.335375
2000-07-05 16:00:00,5.022594017595348,873.092,65.4819
2000-07-05 17:00:00,4.696481915742656,699.17,52.43775
2000-07-05 18:00:00,4.204008989964967,485.355,36.401625
2000-07-05 19:00:00,3.71332110179632,317.9444,23.84583
2000-07-05 20:00:00,3.680436005191475,308.3972,23.12979
2000-07-05 21:00:00,3.875307671173829,364.955,27.371625
2000-07-05 22:00:00,3.9500564100228415,386.6468,28.99851
2000-07-05 23:00:00,3.898351771444633,371.6474,27.873555
2000-07-06 00:00:00,3.8603547332250674,360.626,27.046949999999995
2000-07-06 01:00:00,3.9650392814900486,390.9992,29.324939999999998
2000-07-06 02:00:00,3.9629529816223967,390.3908,29.279310000000002
2000-07-06 03:00:00,3.84961433429668,357.4904,26.811780000000002
2000-07-06 04:00:00,3.746560957058011,327.5852,24.56889
2000-07-06 05:00:00,3.9963649134791854,400.1018,30.007635
2000-07-06 06:00:00,4.098032741007775,439.33,32.94975
2000-07-06 07:00:00,4.362055986605058,553.955,41.546625
2000-07-06 08:00:00,4.675431213829113,690.035,51.752625
2000-07-06 09:00:00,4.965465405847118,838.351,62.876324999999994
2000-07-06 10:00:00,5.1902074432946055,974.963,73.12222499999999
2000-07-06 11:00:00,5.384445402534152,1093.053,81.978975
2000-07-06 12:00:00,5.596138670778894,1221.727,91.62952500000002
2000-07-06 13:00:00,5.612027174865825,1231.38,92.35350000000001
2000-07-06 14:00:00,5.625188266978281,1239.367,92.952525
2000-07-06 15:00:00,5.8295637977608,1400.735,105.05512499999999
2000-07-06 16:00:00,6.070283694642741,1594.825,119.611875
2000-07-06 17:00:00,6.044287502697783,1573.83,118.03725
2000-07-06 18:00:00,5.804056440055728,1380.13,103.50975000000001
2000-07-06 19:00:00,5.519176514604002,1174.932,88.1199
2000-07-06 20:00:00,5.328856868498488,1059.243,79.443225
2000-07-06 21:00:00,5.258736278926638,1016.613,76.245975
2000-07-06 22:00:00,5.10199893912237,921.357,69.10177499999999
2000-07-06 23:00:00,4.937533173525403,821.397,61.604775000000004
2000-07-07 00:00:00,4.706705661290006,703.615,52.771125
2000-07-07 01:00:00,4.526893834676389,625.53,46.91475
2000-07-07 02:00:00,4.424966165680951,581.29,43.59675
2000-07-07 03:00:00,4.315939684416464,533.935,40.04512499999999
2000-07-07 04:00:00,4.3130856799892605,532.71,39.95325
2000-07-07 05:00:00,4.483069587223249,606.525,45.489375
2000-07-07 06:00:00,4.524070842005607,624.305,46.822874999999996
2000-07-07 07:00:00,4.6118595420546065,662.42,49.6815
2000-07-07 08:00:00,4.7359991101438705,716.32,53.724000000000004
2000-07-07 09:00:00,4.765982931835612,729.34,54.7005
2000-07-07 10:00:00,4.779826606688685,735.36,55.152
2000-07-07 11:00:00,4.821478168658367,753.455,56.509125
2000-07-07 12:00:00,4.893700357144414,794.741,59.605574999999995
2000-07-07 13:00:00,4.949357672893106,828.551,62.141325
2000-07-07 14:00:00,4.9166070396609625,808.657,60.649275
2000-07-07 15:00:00,4.839064165860234,761.519,57.113925
2000-07-07 16:00:00,4.657245697271506,682.125,51.159375
2000-07-07 17:00:00,4.323775574514733,537.365,40.302375
2000-07-07 18:00:00,4.008288802115162,403.565,30.267375
2000-07-07 19:00:00,3.9217287410357775,378.4334,28.382505000000002
2000-07-07 20:00:00,4.06581234828031,425.33,31.89975
2000-07-07 21:00:00,4.242717390733003,502.155,37.661625
2000-07-07 22:00:00,4.318911320996299,535.23,40.14225
2000-07-07 23:00:00,4.33618596387088,542.755,40.706625
2000-07-08 00:00:00,4.3810772090591605,562.215,42.166125
2000-07-08 01:00:00,4.392959129543992,567.395,42.554625
2000-07-08 02:00:00,4.394551491432672,568.095,42.607125
2000-07-08 03:00:00,4.517111612214535,621.295,46.597125
2000-07-08 04:00:00,4.57677759930076,647.195,48.53962500000001
2000-07-08 05:00:00,4.746078938791059,720.695,54.052125000000004
2000-07-08 06:00:00,4.925888476016118,814.292,61.0719
2000-07-08 07:00:00,5.086088193874885,911.655,68.374125
2000-07-08 08:00:00,5.060794281248019,896.318,67.22385
2000-07-08 09:00:00,4.897805248179074,797.24,59.793
2000-07-08 10:00:00,4.699722612447398,700.57,52.542750000000005
2000-07-08 11:00:00,4.5386714899622165,630.64,47.298
2000-07-08 12:00:00,4.415275364853217,577.09,43.28175
2000-07-08 13:00:00,4.347455798967348,547.62,41.0715
2000-07-08 14:00:00,4.332827621516606,541.285,40.596375
2000-07-08 15:00:00,4.306866186693224,530.015,39.751125
2000-07-08 16:00:00,4.276333156520399,516.75,38.75625
2000-07-08 17:00:00,4.24264094017076,502.12,37.659
2000-07-08 18:00:00,4.150105311118144,461.94,34.6455
2000-07-08 19:00:00,3.959703252868149,389.4548,29.209109999999995
2000-07-08 20:00:00,3.958907891899181,389.2208,29.191560000000003
2000-07-08 21:00:00,4.149401054459529,461.625,34.621875
2000-07-08 22:00:00,4.2665067986536025,512.48,38.436
2000-07-08 23:00:00,4.444065066247914,589.585,44.218875
2000-07-09 00:00:00,4.7546955996128615,724.44,54.333000000000006
2000-07-09 01:00:00,5.005347206348031,862.606,64.69545
2000-07-09 02:00:00,5.075718206081285,905.383,67.90372500000001
2000-07-09 03:00:00,4.906610355876913,802.581,60.193575
2000-07-09 04:00:00,4.7909650022656844,740.19,55.514250000000004
2000-07-09 05:00:00,4.810292538271018,748.59,56.14425
2000-07-09 06:00:00,4.728846935313035,713.24,53.493
2000-07-09 07:00:00,4.732907514601855,714.99,53.62425
2000-07-09 08:00:00,4.670192775956277,687.76,51.582
2000-07-09 09:00:00,4.635955703713304,672.885,50.466375
2000-07-09 10:00:00,4.628938601154506,669.84,50.238
2000-07-09 11:00:00,4.655398376482238,681.355,51.101625
2000-07-09 12:00:00,4.615659206855294,664.1,49.8075
2000-07-09 13:00:00,4.5447024407224825,633.265,47.494875
2000-07-09 14:00:00,4.453064351231785,593.47,44.51025
2000-07-09 15:00:00,4.2725102092962715,515.105,38.632875
2000-07-09 16:00:00,3.991008415432319,398.534,29.89005
2000-07-09 17:00:00,3.7917093308367904,340.6892,25.55169
2000-07-09 18:00:00,3.7148748648152954,318.389,23.879175
2000-07-09 19:00:00,3.6863793528902895,310.1054,23.257904999999997
2000-07-09 20:00:00,3.9251399260470166,379.4162,28.456215
2000-07-09 21:00:00,4.298760174667332,526.48,39.486
2000-07-09 22:00:00,4.5310719781958895,627.35,47.05125
2000-07-09 23:00:00,4.741728169263861,718.805,53.910374999999995
2000-07-10 00:00:00,4.855498882584897,771.515,57.863625
2000-07-10 01:00:00,4.955948752176352,832.569,62.442674999999994
2000-07-10 02:00:00,4.981685275696916,848.2,63.615
2000-07-10 03:00:00,4.876596138237266,784.353,58.826475
2000-07-10 04:00:00,4.884152687476223,788.91,59.16825
2000-07-10 05:00:00,5.080892983273189,908.519,68.138925
2000-07-10 06:00:00,5.1968196539749645,978.981,73.423575
2000-07-10 07:00:00,5.313267037515977,1049.786,78.73395000000001
2000-07-10 08:00:00,5.274677814163217,1026.315,76.973625
2000-07-10 09:00:00,5.126029561099316,935.959,70.19692500000001
2000-07-10 10:00:00,4.996319803825638,857.118,64.28385
2000-07-10 11:00:00,4.950072839688407,828.992,62.17439999999999
2000-07-10 12:00:00,4.956154086745581,832.716,62.4537
2000-07-10 13:00:00,4.935153457116097,819.927,61.494525
2000-07-10 14:00:00,4.868685007160666,779.502,58.46265
2000-07-10 15:00:00,4.879295839562689,785.97,58.94775
2000-07-10 16:00:00,4.7724771770375805,732.175,54.913125
2000-07-10 17:00:00,4.527735653045957,625.915,46.943625
2000-07-10 18:00:00,4.318732781136842,535.16,40.137
2000-07-10 19:00:00,4.109389120431243,444.265,33.319875
2000-07-10 20:00:00,3.915609100737423,376.655,28.249124999999996
2000-07-10 21:00:00,4.014737972362854,405.437,30.407775
2000-07-10 22:00:00,4.09486311805205,437.965,32.847375
2000-07-10 23:00:00,4.163367171631797,467.715,35.078625
2000-07-11 00:00:00,4.3414095691047665,544.995,40.874625
2000-07-11 01:00:00,4.642083281153597,675.545,50.665875
2000-07-11 02:00:00,4.915972040477506,808.265,60.619875
2000-07-11 03:00:00,4.970697333148311,841.536,63.115199999999994
2000-07-11 04:00:00,4.911218238617471,805.374,60.40305
2000-07-11 05:00:00,5.031994331085573,878.776,65.9082
2000-07-11 06:00:00,5.0312530180947075,878.335,65.875125
2000-07-11 07:00:00,5.046508711742012,887.596,66.5697
2000-07-11 08:00:00,4.993527359653876,855.403,64.155225
2000-07-11 09:00:00,4.78478458217207,737.53,55.31475
2000-07-11 10:00:00,4.57364504403391,645.83,48.43725
2000-07-11 11:00:00,4.427702990520032,582.48,43.686
2000-07-11 12:00:00,4.351342278930506,549.335,41.200125
2000-07-11 13:00:00,4.334215223349903,541.88,40.641
2000-07-11 14:00:00,4.366941409052694,556.09,41.70675
2000-07-11 15:00:00,4.415775054077129,577.3,43.2975
2000-07-11 16:00:00,4.452750064900647,593.365,44.502375
2000-07-11 17:00:00,4.376117257157588,560.08,42.006
2000-07-11 18:00:00,4.256573720862719,508.175,38.113125
2000-07-11 19:00:00,4.033103315815614,411.155,30.836624999999998
2000-07-11 20:00:00,3.8780395512340142,365.7506,27.431295000000002
2000-07-11 21:00:00,4.016061920078678,405.8114,30.435855
2000-07-11 22:00:00,4.150259582385922,462.01,34.65075
2000-07-11 23:00:00,4.1768816094629315,473.56,35.517
2000-07-12 00:00:00,4.191165395628424,479.755,35.981625
2000-07-12 01:00:00,4.165637204470968,468.695,35.152125
2000-07-12 02:00:00,4.046849306722863,417.105,31.282875
2000-07-12 03:00:00,3.872366277958212,364.1126,27.308445
2000-07-12 04:00:00,3.859464389874972,360.3686,27.027645
2000-07-12 05:00:00,3.929887891754377,380.7968,28.55976
2000-07-12 06:00:00,3.860556976851069,360.6728,27.050459999999998
2000-07-12 07:00:00,3.834696741732902,353.1614,26.487105
2000-07-12 08:00:00,3.8225004617408818,349.628,26.222099999999998
2000-07-12 09:00:00,3.775116846886878,335.8688,25.19016
2000-07-12 10:00:00,3.7367178959749197,324.7304,24.354779999999998
2000-07-12 11:00:00,3.735357032483377,324.3326,24.324945
2000-07-12 12:00:00,3.7326198253764917,323.537,24.265275
2000-07-12 13:00:00,3.750765143425871,328.802,24.66015
2000-07-12 14:00:00,3.7888773262528206,339.8702,25.490265
2000-07-12 15:00:00,3.8332155830702814,352.7402,26.455515
2000-07-12 16:00:00,3.849250007675912,357.3968,26.804759999999998
2000-07-12 17:00:00,3.840876068877776,354.9632,26.622239999999998
2000-07-12 18:00:00,3.7352303160093614,324.2858,24.321435
2000-07-12 19:00:00,3.63852509577932,296.2292,22.21719
2000-07-12 20:00:00,3.827028440258776,350.9384,26.32038
2000-07-12 21:00:00,4.143647163046974,459.14,34.4355
2000-07-12 22:00:00,4.357328645681653,551.925,41.394375
2000-07-12 23:00:00,4.401444937574264,571.07,42.83025000000001
2000-07-13 00:00:00,4.490533622466698,609.745,45.730875
2000-07-13 01:00:00,4.580301332665506,648.735,48.655125
2000-07-13 02:00:00,4.627688514695037,669.315,50.19862500000001
2000-07-13 03:00:00,4.613085808668805,662.98,49.7235
2000-07-13 04:00:00,4.673389459680925,689.16,51.687
2000-07-13 05:00:00,4.8989500048299295,797.926,59.84445
2000-07-13 06:00:00,4.9849697858926625,850.209,63.765674999999995
2000-07-13 07:00:00,4.9689231836769885,840.458,63.034349999999996
2000-07-13 08:00:00,5.0199514153647975,871.475,65.360625
2000-07-13 09:00:00,5.035212326910628,880.736,66.0552
2000-07-13 10:00:00,4.980621959845962,847.563,63.567225
2000-07-13 11:00:00,4.864698823554022,777.101,58.282574999999994
2000-07-13 12:00:00,4.677102181416228,690.77,51.80775
2000-07-13 13:00:00,4.547212609969222,634.35,47.57625
2000-07-13 14:00:00,4.522856847625478,623.78,46.7835
2000-07-13 15:00:00,4.608027233964622,660.775,49.558125
2000-07-13 16:00:00,4.708290888320748,704.315,52.82362500000001
2000-07-13 17:00:00,4.790344043005341,739.945,55.495875000000005
2000-07-13 18:00:00,4.696336415284632,699.1,52.4325
2000-07-13 19:00:00,4.469867278826371,600.785,45.058875
2000-07-13 20:00:00,4.404976125371149,572.61,42.94575
2000-07-13 21:00:00,4.443759631458061,589.445,44.208375000000004
2000-07-13 22:00:00,4.342861404999016,545.625,40.921875
2000-07-13 23:00:00,4.335084889630903,542.265,40.669875
2000-07-14 00:00:00,4.382317693771906,562.775,42.208125
2000-07-14 01:00:00,4.4059279326545395,573.03,42.97725
2000-07-14 02:00:00,4.468052601416011,599.98,44.9985
2000-07-14 03:00:00,4.528851899204172,626.405,46.980375
2000-07-14 04:00:00,4.569195318863283,643.905,48.292875
2000-07-14 05:00:00,4.8719526329113,781.511,58.613324999999996
2000-07-14 06:00:00,4.956096971356539,832.667,62.450025000000004
2000-07-14 07:00:00,4.975236866293676,844.28,63.321
2000-07-14 08:00:00,5.02590233698198,875.101,65.632575
2000-07-14 09:00:00,4.857051510750867,772.446,57.93345000000001
2000-07-14 10:00:00,4.634316263680241,672.185,50.41387499999999
2000-07-14 11:00:00,4.501201012797694,614.4,46.08
2000-07-14 12:00:00,4.51278568642107,619.405,46.455375
2000-07-14 13:00:00,4.545933265319153,633.825,47.536875
2000-07-14 14:00:00,4.568623381086161,643.66,48.2745
2000-07-14 15:00:00,4.560550826916015,640.16,48.012
2000-07-14 16:00:00,4.506030607335371,616.5,46.2375
2000-07-14 17:00:00,4.3495547027026085,548.53,41.13975
2000-07-14 18:00:00,4.0364474738453415,412.59,30.944249999999997
2000-07-14 19:00:00,3.737575315475276,324.9644,24.37233
2000-07-14 20:00:00,3.6872040419057113,310.3628,23.27721
2000-07-14 21:00:00,3.7734327407718586,335.3774,25.153305
2000-07-14 22:00:00,3.8848091867794414,367.7162,27.578715
2000-07-14 23:00:00,3.9618461483914538,390.0866,29.256494999999997
2000-07-15 00:00:00,4.048325813372527,417.735,31.330125
2000-07-15 01:00:00,4.073806635987497,428.83,32.16225
2000-07-15 02:00:00,4.172473108624613,471.67,35.37525
2000-07-15 03:00:00,4.305310954901902,529.35,39.70125
2000-07-15 04:00:00,4.467181147162764,599.63,44.97225
2000-07-15 05:00:00,4.757061825595176,725.49,54.41175
2000-07-15 06:00:00,4.854188468628363,770.731,57.804824999999994
2000-07-15 07:00:00,4.907200474460581,802.924,60.2193
2000-07-15 08:00:00,5.020145330178087,871.573,65.367975
2000-07-15 09:00:00,5.159539602929952,956.343,71.725725
2000-07-15 10:00:00,5.353387381687983,1074.139,80.560425
2000-07-15 11:00:00,5.5252511410589005,1178.607,88.39552499999999
2000-07-15 12:00:00,5.662197098028081,1265.73,94.92975
2000-07-15 13:00:00,5.734667902594899,1324.165,99.312375
2000-07-15 14:00:00,5.765241799689193,1348.865,101.164875
2000-07-15 15:00:00,5.803149851868472,1379.415,103.456125
2000-07-15 16:00:00,5.790781628271426,1369.405,102.705375
2000-07-15 17:00:00,5.565739337529874,1203.254,90.24404999999999
2000-07-15 18:00:00,5.375064987774366,1087.32,81.549
2000-07-15 19:00:00,5.106613303325934,924.15,69.31125
2000-07-15 20:00:00,4.830620369118272,757.41,56.80575
2000-07-15 21:00:00,4.885451900140115,789.694,59.22705
2000-07-15 22:00:00,5.2693292983068565,1023.081,76.731075
2000-07-15 23:00:00,5.468082235013129,1143.866,85.78994999999999
2000-07-16 00:00:00,5.462166079326479,1140.289,85.521675
2000-07-16 01:00:00,5.451531198127696,1133.821,85.036575
2000-07-16 02:00:00,5.4544663908488085,1135.585,85.168875
2000-07-16 03:00:00,5.401122023149604,1103.196,82.7397
2000-07-16 04:00:00,5.246200367020434,1009.018,75.67635
2000-07-16 05:00:00,5.4394944404301215,1126.52,84.489
2000-07-16 06:00:00,5.4853366098766125,1154.352,86.5764
2000-07-16 07:00:00,5.448281749133584,1131.861,84.88957500000001
2000-07-16 08:00:00,5.233200534209809,1001.08,75.081
2000-07-16 09:00:00,5.0950287560644805,917.094,68.78205
2000-07-16 10:00:00,5.057035388673668,894.015,67.051125
2000-07-16 11:00:00,5.121963323021782,933.46,70.0095
2000-07-16 12:00:00,5.257006804387856,1015.584,76.1688
2000-07-16 13:00:00,5.424699576156552,1117.504,83.81279999999998
2000-07-16 14:00:00,5.555779827538585,1197.178,89.78835000000001
2000-07-16 15:00:00,5.629225607628976,1241.817,93.136275
2000-07-16 16:00:00,5.592749023857577,1219.669,91.47517500000001
2000-07-16 17:00:00,5.369479408859572,1083.939,81.29542500000001
2000-07-16 18:00:00,4.9820333886054335,848.445,63.63337500000001
2000-07-16 19:00:00,4.577404326498112,647.475,48.560625
2000-07-16 20:00:00,4.538070495601669,630.395,47.279625
2000-07-16 21:00:00,4.85564820881979,771.613,57.87097500000001
2000-07-16 22:00:00,5.180400815242751,968.985,72.673875
2000-07-16 23:00:00,5.310282169154637,1047.973,78.59797499999999
2000-07-17 00:00:00,5.272854542580681,1025.188,76.8891
2000-07-17 01:00:00,5.2544077094609785,1014.016,76.0512
2000-07-17 02:00:00,5.28664521826497,1033.567,77.51752499999999
2000-07-17 03:00:00,5.218524918710049,992.162,74.41215000000001
2000-07-17 04:00:00,5.091476341529803,914.938,68.62035
2000-07-17 05:00:00,5.29633997498818,1039.496,77.96220000000001
2000-07-17 06:00:00,5.4766534919039165,1149.109,86.18317499999999
2000-07-17 07:00:00,5.677641857753798,1278.21,95.86575
2000-07-17 08:00:00,5.887399763521818,1447.34,108.5505
2000-07-17 09:00:00,6.045890399382955,1575.13,118.13475000000001
2000-07-17 10:00:00,6.112463636221245,1628.82,122.1615
2000-07-17 11:00:00,6.150814401486841,1659.76,124.482
2000-07-17 12:00:00,6.190517207970258,1691.74,126.8805
2000-07-17 13:00:00,6.2383778385502735,1730.35,129.77625
2000-07-17 14:00:00,6.230471363409157,1723.98,129.2985
2000-07-17 15:00:00,6.135040421593344,1647.02,123.5265
2000-07-17 16:00:00,6.000511394109592,1538.535,115.390125
2000-07-17 17:00:00,5.81600211035988,1389.75,104.23125
2000-07-17 18:00:00,5.628274388336345,1241.278,93.09585000000001
2000-07-17 19:00:00,5.461434224795298,1139.848,85.48859999999999
2000-07-17 20:00:00,5.5676375226838655,1204.381,90.32857500000001
2000-07-17 21:00:00,5.770168619705952,1352.83,101.46225
2000-07-17 22:00:00,5.965011979009424,1509.935,113.245125
2000-07-17 23:00:00,6.1165670840329405,1632.135,122.410125
2000-07-18 00:00:00,6.249995618025316,1739.71,130.47825
2000-07-18 01:00:00,6.137823750848519,1649.295,123.697125
2000-07-18 02:00:00,5.9191413836886975,1472.95,110.47125
2000-07-18 03:00:00,5.763691696556434,1347.565,101.067375
2000-07-18 04:00:00,5.818695471392274,1391.96,104.397
2000-07-18 05:00:00,6.027512403253696,1560.31,117.02325
2000-07-18 06:00:00,6.146844527049612,1656.575,124.243125
2000-07-18 07:00:00,6.159403990882907,1666.65,124.99875
2000-07-18 08:00:00,6.180646508023439,1683.81,126.28575
2000-07-18 09:00:00,6.093818407851341,1613.805,121.035375
2000-07-18 10:00:00,5.983714374292835,1525.015,114.37612500000002
2000-07-18 11:00:00,5.848679607697496,1416.14,106.21050000000001
2000-07-18 12:00:00,5.785559200818466,1365.245,102.39337499999999
2000-07-18 13:00:00,5.785601969481706,1365.245,102.39337499999999
2000-07-18 14:00:00,5.7725761442874965,1354.78,101.6085
2000-07-18 15:00:00,5.69919743001798,1295.565,97.167375
2000-07-18 16:00:00,5.613568132997033,1232.311,92.42332499999999
2000-07-18 17:00:00,5.470193038193236,1145.14,85.88550000000001
2000-07-18 18:00:00,5.2410647047190615,1005.882,75.44115
2000-07-18 19:00:00,5.040446405577344,883.921,66.29407499999999
2000-07-18 20:00:00,5.015148265174892,868.535,65.140125
2000-07-18 21:00:00,5.128426802229295,937.429,70.307175
2000-07-18 22:00:00,5.26372547619333,1019.651,76.47382499999999
2000-07-18 23:00:00,5.270573286501219,1023.816,76.7862
2000-07-19 00:00:00,5.119726909771768,932.137,69.910275
2000-07-19 01:00:00,5.032159088788001,878.874,65.91555
2000-07-19 02:00:00,4.988326735996574,852.267,63.920025
2000-07-19 03:00:00,5.00322361839148,861.283,64.596225
2000-07-19 04:00:00,5.008993453479317,864.811,64.860825
2000-07-19 05:00:00,5.13615942637782,942.133,70.659975
2000-07-19 06:00:00,5.316922323776138,1051.991,78.89932499999999
2000-07-19 07:00:00,5.335936592393374,1063.555,79.766625
2000-07-19 08:00:00,5.362480479209877,1079.676,80.9757
2000-07-19 09:00:00,5.24779842910117,1009.998,75.74985000000001
2000-07-19 10:00:00,5.171933653254618,963.84,72.288
2000-07-19 11:00:00,5.047694604264363,888.331,66.624825
2000-07-19 12:00:00,4.923867367483738,813.067,60.980025000000005
2000-07-19 13:00:00,4.842230622031082,763.43,57.25724999999999
2000-07-19 14:00:00,4.771837493680394,731.895,54.892125
2000-07-19 15:00:00,4.702921619701511,701.97,52.64775
2000-07-19 16:00:00,4.595241022459248,655.21,49.14075
2000-07-19 17:00:00,4.4910864481608845,609.99,45.74925
2000-07-19 18:00:00,4.1944550177330315,481.19,36.08925
2000-07-19 19:00:00,3.9775670926570696,394.6496,29.59872
2000-07-19 20:00:00,4.0433559914614765,415.6,31.17
2000-07-19 21:00:00,4.131983620077665,454.065,34.054875
2000-07-19 22:00:00,4.180061663174351,474.96,35.622
2000-07-19 23:00:00,4.129240283889639,452.875,33.965625
2000-07-20 00:00:00,4.059473123766693,422.6,31.695
2000-07-20 01:00:00,3.840340761678615,354.7994,26.609955
2000-07-20 02:00:00,3.680253651625759,308.327,23.124525000000002
2000-07-20 03:00:00,3.6944140219327335,312.4454,23.433405
2000-07-20 04:00:00,4.008915359032159,403.7522,30.281415000000003
2000-07-20 05:00:00,4.489017164080512,609.08,45.681
2000-07-20 06:00:00,4.91466013310168,807.481,60.561074999999995
2000-07-20 07:00:00,5.0871800667781795,912.341,68.425575
2000-07-20 08:00:00,5.092808771977787,915.771,68.682825
2000-07-20 09:00:00,4.9648132277339805,837.959,62.846925
2000-07-20 10:00:00,4.757214625289843,725.56,54.416999999999994
2000-07-20 11:00:00,4.630516927312454,670.54,50.2905
2000-07-20 12:00:00,4.590199151517406,653.04,48.978
2000-07-20 13:00:00,4.571137921627731,644.745,48.355875
2000-07-20 14:00:00,4.613675422484602,663.225,49.741875
2000-07-20 15:00:00,4.6383312384551205,673.935,50.54512499999999
2000-07-20 16:00:00,4.5467134564594085,634.14,47.5605
2000-07-20 17:00:00,4.320496755771047,535.93,40.19474999999999
2000-07-20 18:00:00,3.92172712428707,378.4334,28.382505000000002
2000-07-20 19:00:00,3.5621893970504748,273.9076,20.54307
2000-07-20 20:00:00,3.6159905022390335,289.6488,21.72366
2000-07-20 21:00:00,3.855875546331175,359.3156,26.948670000000003
2000-07-20 22:00:00,4.132244872957424,454.205,34.065375
2000-07-20 23:00:00,4.289134032468085,522.315,39.17362500000001
2000-07-21 00:00:00,4.352163133932422,549.685,41.22637499999999
2000-07-21 01:00:00,4.338112180591321,543.56,40.766999999999996
2000-07-21 02:00:00,4.20627467202996,486.335,36.475125
2000-07-21 03:00:00,4.0776530432717335,430.475,32.285625
2000-07-21 04:00:00,4.015568845015868,405.671,30.425325
2000-07-21 05:00:00,4.1889270606186235,478.81,35.91075
2000-07-21 06:00:00,4.345361362004183,546.71,41.00325
2000-07-21 07:00:00,4.354984577034219,550.91,41.31825
2000-07-21 08:00:00,4.383027786785242,563.09,42.23175
2000-07-21 09:00:00,4.4253666859158844,581.465,43.609875
2000-07-21 10:00:00,4.510932549909564,618.6,46.395
2000-07-21 11:00:00,4.665171453181792,685.59,51.41925
2000-07-21 12:00:00,4.71555649077477,707.465,53.059875
