Date,windspeed,Enercon E126/7580 OFF power at a hub height of 135.0 m (kW),58.0 turbines for Enercon E126/7580 OFF power at a hub height of 135.0 m (MW)
2000-02-13 02:00:00,8.987481521534205,4987.448,289.271984
2000-02-13 03:00:00,8.226012565852798,3979.376,230.80380800000003
2000-02-13 04:00:00,7.887116244211572,3530.088,204.74510400000003
2000-02-13 05:00:00,8.106093268648397,3812.72,221.13776
2000-02-13 06:00:00,8.371544044506763,4181.536,242.529088
2000-02-13 07:00:00,8.413560534626018,4239.888,245.913504
2000-02-13 08:00:00,8.45187786788073,4293.2,249.0056
2000-02-13 09:00:00,8.469087253309906,4316.804,250.37463200000002
2000-02-13 10:00:00,8.456011802103648,4298.912,249.336896
2000-02-13 11:00:00,8.46008096570341,4304.512,249.661696
2000-02-13 12:00:00,8.395936787729495,4215.472,244.497376
2000-02-13 13:00:00,8.261930151326473,4029.216,233.694528
2000-02-13 14:00:00,7.850926756822577,3484.29,202.08882
2000-02-13 15:00:00,7.453090530968872,2965.572,172.003176
2000-02-13 16:00:00,7.187703041730933,2633.36,152.73488
2000-02-13 17:00:00,6.989685967324148,2436.8,141.33440000000002
2000-02-13 18:00:00,6.772500404496528,2221.28,128.83424
2000-02-13 19:00:00,6.758148066811444,2207.04,128.00832
2000-02-13 20:00:00,6.639161065825945,2088.96,121.15968000000001
2000-02-13 21:00:00,6.566630622969264,2016.96,116.98368
2000-02-13 22:00:00,6.66007944607813,2109.76,122.36608000000001
2000-02-13 23:00:00,6.784236500394889,2232.96,129.51168
2000-02-14 00:00:00,6.927275591151342,2374.88,137.74304
2000-02-14 01:00:00,7.063006139047527,2509.6,145.55679999999998
2000-02-14 02:00:00,7.199793462673143,2645.36,153.43088
2000-02-14 03:00:00,7.235207321987581,2680.48,155.46784
2000-02-14 04:00:00,7.336817430365079,2809.836,162.970488
2000-02-14 05:00:00,7.455514978166241,2968.812,172.191096
2000-02-14 06:00:00,7.59530605181124,3156.192,183.059136
2000-02-14 07:00:00,7.850311045850493,3483.474,202.041492
2000-02-14 08:00:00,8.080363999250652,3776.992,219.065536
2000-02-14 09:00:00,8.409141321637055,4233.84,245.56272
2000-02-14 10:00:00,8.618723066049387,4517.36,262.00687999999997
2000-02-14 11:00:00,8.795059168087093,4753.556,275.70624799999996
2000-02-14 12:00:00,8.652708148069232,4562.828,264.64402400000006
2000-02-14 13:00:00,8.452976072968294,4294.656,249.090048
2000-02-14 14:00:00,8.077893418341832,3773.52,218.86416
2000-02-14 15:00:00,7.61329881155892,3180.276,184.456008
2000-02-14 16:00:00,7.233018893461567,2678.32,155.34256
2000-02-14 17:00:00,6.866377377391864,2314.48,134.23984
2000-02-14 18:00:00,6.664543935180247,2114.16,122.62128
2000-02-14 19:00:00,6.5531236844794325,2003.6,116.20879999999998
2000-02-14 20:00:00,6.292230499017731,1773.77,102.87866
2000-02-14 21:00:00,6.234539505483802,1727.295,100.18311
2000-02-14 22:00:00,6.19029614045438,1691.61,98.11337999999999
2000-02-14 23:00:00,6.312148178427389,1789.825,103.80985000000001
2000-02-15 00:00:00,6.494266848317312,1945.2,112.8216
2000-02-15 01:00:00,6.763881774050204,2212.72,128.33776
2000-02-15 02:00:00,7.0441467558879,2490.88,144.47104000000002
2000-02-15 03:00:00,7.368366569777101,2852.064,165.419712
2000-02-15 04:00:00,7.643695391976744,3220.992,186.81753600000002
2000-02-15 05:00:00,7.979223741332383,3646.572,211.50117600000002
2000-02-15 06:00:00,8.316044658892467,4104.48,238.05983999999998
2000-02-15 07:00:00,8.54393191026988,4417.136,256.193888
2000-02-15 08:00:00,8.783116870587326,4737.572,274.77917599999995
2000-02-15 09:00:00,8.945406294671393,4939.424,286.48659200000003
2000-02-15 10:00:00,9.188363821311322,5216.712,302.569296
2000-02-15 11:00:00,9.435444291421103,5490.488,318.448304
2000-02-15 12:00:00,9.315111910107905,5359.192,310.833136
2000-02-15 13:00:00,8.949598721383238,4944.208,286.76406399999996
2000-02-15 14:00:00,8.460207996087162,4304.736,249.674688
2000-02-15 15:00:00,8.013473040587858,3689.922,214.015476
2000-02-15 16:00:00,7.725038293232387,3324.966,192.848028
2000-02-15 17:00:00,7.828811392676082,3456.24,200.46192
2000-02-15 18:00:00,7.8334465824221375,3462.156,200.805048
2000-02-15 19:00:00,7.654094355173839,3234.924,187.625592
2000-02-15 20:00:00,7.5825951278983785,3139.128,182.069424
2000-02-15 21:00:00,7.678298222297688,3265.806,189.41674799999998
2000-02-15 22:00:00,7.754573163400328,3362.298,195.013284
2000-02-15 23:00:00,7.954317459682019,3615.054,209.673132
2000-02-16 00:00:00,7.865851891902666,3503.16,203.18328
2000-02-16 01:00:00,7.65254209749334,3232.872,187.506576
2000-02-16 02:00:00,7.542234452946838,3085.02,178.93116
2000-02-16 03:00:00,7.564671668383069,3115.044,180.672552
2000-02-16 04:00:00,7.591764529123241,3151.44,182.78351999999998
2000-02-16 05:00:00,7.493803049602241,3020.112,175.16649600000002
2000-02-16 06:00:00,7.277007934158949,2729.7,158.32259999999997
2000-02-16 07:00:00,7.1877892037251065,2633.44,152.73952
2000-02-16 08:00:00,7.3244442728112285,2793.204,162.00583200000003
2000-02-16 09:00:00,7.450476552363229,2962.116,171.802728
2000-02-16 10:00:00,7.624480816713696,3195.18,185.32044
2000-02-16 11:00:00,7.982725206157726,3651.06,211.76148
2000-02-16 12:00:00,8.357642978573292,4162.272,241.41177599999997
2000-02-16 13:00:00,8.57910703589733,4464.224,258.924992
2000-02-16 14:00:00,8.582569129500602,4468.868,259.194344
2000-02-16 15:00:00,8.430078970792925,4262.848,247.245184
2000-02-16 16:00:00,8.257249748530405,4022.72,233.31776
2000-02-16 17:00:00,8.145274135130856,3867.152,224.294816
2000-02-16 18:00:00,8.022238317426911,3701.04,214.66032
2000-02-16 19:00:00,7.907474906111154,3555.792,206.23593599999998
2000-02-16 20:00:00,7.601040462005946,3163.86,183.50388
2000-02-16 21:00:00,7.317506347511908,2783.916,161.467128
2000-02-16 22:00:00,7.007845202580272,2454.88,142.38304
2000-02-16 23:00:00,6.850613240077915,2298.8,133.33040000000003
2000-02-17 00:00:00,6.797367587353816,2246.0,130.268
2000-02-17 01:00:00,6.778602545576472,2227.36,129.18688
2000-02-17 02:00:00,6.72677317157565,2175.92,126.20336
2000-02-17 03:00:00,6.530138372473862,1980.8,114.8864
2000-02-17 04:00:00,6.3492190254965815,1819.725,105.54404999999998
2000-02-17 05:00:00,6.302159073992213,1781.765,103.34237000000002
2000-02-17 06:00:00,6.152313190208107,1660.93,96.33394
2000-02-17 07:00:00,6.0988934910486226,1617.9,93.83820000000001
2000-02-17 08:00:00,6.122935773431393,1637.27,94.96166000000001
2000-02-17 09:00:00,6.307763710818822,1786.315,103.60627000000001
2000-02-17 10:00:00,6.525512477718995,1976.16,114.61728
2000-02-17 11:00:00,6.8536329789625965,2301.84,133.50672
2000-02-17 12:00:00,7.1550259827657055,2600.96,150.85568
2000-02-17 13:00:00,7.2890173654772425,2745.792,159.255936
2000-02-17 14:00:00,7.108663768246519,2554.88,148.18304
2000-02-17 15:00:00,6.7725147116798725,2221.28,128.83424
2000-02-17 16:00:00,6.56242199748937,2012.8,116.74239999999999
2000-02-17 17:00:00,6.5954710439654365,2045.6,118.64479999999999
2000-02-17 18:00:00,6.654461007023136,2104.16,122.04128
2000-02-17 19:00:00,6.721722672351087,2170.88,125.91104000000001
2000-02-17 20:00:00,6.684334973833951,2133.76,123.75808000000002
2000-02-17 21:00:00,6.5265676908213095,1977.2,114.67760000000001
2000-02-17 22:00:00,6.398925664330408,1859.83,107.87014
2000-02-17 23:00:00,6.432487368350725,1886.87,109.43845999999999
2000-02-18 00:00:00,6.478193191956343,1929.2,111.8936
2000-02-18 01:00:00,6.544456582740335,1994.96,115.70768000000001
2000-02-18 02:00:00,6.615969687023197,2065.92,119.82336
2000-02-18 03:00:00,6.54375332602831,1994.24,115.66592
2000-02-18 04:00:00,6.63153845682271,2081.44,120.72352000000001
2000-02-18 05:00:00,6.624074632650348,2074.0,120.292
2000-02-18 06:00:00,6.578152022308206,2028.4,117.64720000000001
2000-02-18 07:00:00,6.607408400199651,2057.44,119.33152
2000-02-18 08:00:00,6.824806402525119,2273.2,131.8456
2000-02-18 09:00:00,7.124925062246335,2571.04,149.12032000000002
2000-02-18 10:00:00,7.4582201503044745,2972.484,172.40407199999999
2000-02-18 11:00:00,7.8665238322483715,3503.976,203.23060800000002
2000-02-18 12:00:00,8.032149797693716,3713.586,215.38798799999998
2000-02-18 13:00:00,7.992882370300933,3663.912,212.50689599999998
2000-02-18 14:00:00,7.866215689205455,3503.568,203.20694400000002
2000-02-18 15:00:00,7.565961078150586,3116.772,180.772776
2000-02-18 16:00:00,7.287717576866168,2744.064,159.155712
2000-02-18 17:00:00,7.298300310583979,2758.212,159.976296
2000-02-18 18:00:00,7.459315674028858,2973.888,172.485504
2000-02-18 19:00:00,7.407818706463868,2904.984,168.489072
2000-02-18 20:00:00,7.411184932303003,2909.412,168.745896
2000-02-18 21:00:00,7.406734069594082,2903.472,168.40137600000003
2000-02-18 22:00:00,7.388542934261429,2879.172,166.991976
2000-02-18 23:00:00,7.178136328745589,2623.84,152.18272
2000-02-19 00:00:00,6.876260475231918,2324.24,134.80592
2000-02-19 01:00:00,6.520153867159207,1970.88,114.31104
2000-02-19 02:00:00,6.290570942209227,1772.47,102.80326
2000-02-19 03:00:00,6.0505615229210985,1578.9,91.57620000000001
2000-02-19 04:00:00,5.6759857114602825,1276.845,74.05700999999999
2000-02-19 05:00:00,5.372844357322658,1085.997,62.987826
2000-02-19 06:00:00,5.2144211088485735,989.663,57.400453999999996
2000-02-19 07:00:00,5.1981577786550535,979.814,56.829212
2000-02-19 08:00:00,5.440174456738901,1126.912,65.360896
2000-02-19 09:00:00,5.623309573290914,1238.24,71.81792
2000-02-19 10:00:00,5.680208006091484,1280.29,74.25681999999999
2000-02-19 11:00:00,5.895663061362708,1454.035,84.33403
2000-02-19 12:00:00,6.131963116473713,1644.55,95.3839
2000-02-19 13:00:00,6.250159099868598,1739.84,100.91072
2000-02-19 14:00:00,6.291005497530023,1772.795,102.82211
2000-02-19 15:00:00,6.195069103530716,1695.445,98.33581
2000-02-19 16:00:00,5.9896765337291304,1529.825,88.72985
2000-02-19 17:00:00,6.236289486538871,1728.66,100.26228
2000-02-19 18:00:00,6.642287780526751,2092.08,121.34064
2000-02-19 19:00:00,6.962570756674057,2409.92,139.77536
2000-02-19 20:00:00,7.149076695097232,2595.04,150.51232000000002
2000-02-19 21:00:00,7.235080180806499,2680.4,155.4632
2000-02-19 22:00:00,7.2268066888807265,2672.16,154.98528
2000-02-19 23:00:00,7.291249087477543,2748.816,159.43132799999998
2000-02-20 00:00:00,7.381903586874846,2870.208,166.47206400000002
2000-02-20 01:00:00,7.423113838327112,2925.396,169.67296800000003
2000-02-20 02:00:00,7.5258326382339025,3063.096,177.659568
2000-02-20 03:00:00,7.514244579100508,3047.544,176.757552
2000-02-20 04:00:00,7.576343392149612,3130.704,181.58083200000002
2000-02-20 05:00:00,7.683763189284635,3272.742,189.819036
2000-02-20 06:00:00,7.7752599606936155,3388.512,196.533696
2000-02-20 07:00:00,7.824284879630468,3450.528,200.13062399999998
2000-02-20 08:00:00,8.045151171944642,3730.008,216.34046399999997
2000-02-20 09:00:00,8.043007215368416,3727.254,216.18073199999998
2000-02-20 10:00:00,8.181046676492093,3916.88,227.17904000000001
2000-02-20 11:00:00,8.526956075479427,4394.348,254.872184
2000-02-20 12:00:00,8.764923043403392,4713.164,273.363512
2000-02-20 13:00:00,8.908237836763794,4897.012,284.026696
2000-02-20 14:00:00,8.719035846351677,4651.712,269.799296
2000-02-20 15:00:00,8.329529713575699,4123.184,239.144672
2000-02-20 16:00:00,8.003465537491397,3677.274,213.281892
2000-02-20 17:00:00,7.858169583479732,3493.368,202.615344
2000-02-20 18:00:00,7.837561194828591,3467.358,201.10676400000003
2000-02-20 19:00:00,7.869442507271794,3507.648,203.44358400000002
2000-02-20 20:00:00,7.784380825701593,3400.038,197.202204
2000-02-20 21:00:00,7.71933854337617,3317.724,192.427992
2000-02-20 22:00:00,7.587882538868952,3146.148,182.476584
2000-02-20 23:00:00,7.428790242022162,2933.064,170.117712
2000-02-21 00:00:00,7.288798224294656,2745.468,159.237144
2000-02-21 01:00:00,7.068417002316608,2514.96,145.86768
2000-02-21 02:00:00,6.864846597431245,2312.96,134.15168
2000-02-21 03:00:00,6.76423332433184,2213.12,128.36096
2000-02-21 04:00:00,6.692950533909907,2142.32,124.25456000000001
2000-02-21 05:00:00,6.694970115727267,2144.32,124.37056000000001
2000-02-21 06:00:00,6.6296815832185265,2079.52,120.61216
2000-02-21 07:00:00,6.7856618635707315,2234.32,129.59056
2000-02-21 08:00:00,7.272761336586576,2723.976,157.990608
2000-02-21 09:00:00,7.479407379219812,3000.888,174.051504
2000-02-21 10:00:00,7.797953790979156,3417.174,198.196092
2000-02-21 11:00:00,8.213968723414633,3962.576,229.829408
2000-02-21 12:00:00,8.510866648575197,4372.748,253.61938399999997
2000-02-21 13:00:00,8.469331617648855,4317.128,250.39342399999998
2000-02-21 14:00:00,8.289269864284092,4067.184,235.89667200000002
2000-02-21 15:00:00,8.15570734894277,3881.712,225.139296
2000-02-21 16:00:00,7.983269106089684,3651.672,211.796976
2000-02-21 17:00:00,7.801550368703944,3421.764,198.462312
2000-02-21 18:00:00,7.710807980692534,3306.912,191.80089599999997
2000-02-21 19:00:00,7.70628394007362,3301.2,191.46959999999999
2000-02-21 20:00:00,7.674832019842715,3261.42,189.16236
2000-02-21 21:00:00,7.7350043990780035,3337.614,193.581612
2000-02-21 22:00:00,7.8032723763113525,3423.906,198.58654800000002
2000-02-21 23:00:00,7.786288701419106,3402.486,197.344188
2000-02-22 00:00:00,7.668150720731449,3252.954,188.67133200000004
2000-02-22 01:00:00,7.618799937122871,3187.62,184.88196
2000-02-22 02:00:00,7.798682142647589,3418.092,198.249336
2000-02-22 03:00:00,7.92577445036477,3578.946,207.578868
2000-02-22 04:00:00,7.883832680291114,3525.906,204.50254800000002
2000-02-22 05:00:00,7.764233844042331,3374.538,195.723204
2000-02-22 06:00:00,7.700403632085169,3293.754,191.03773199999998
2000-02-22 07:00:00,7.768352783816508,3379.74,196.02491999999998
2000-02-22 08:00:00,8.053991018396129,3741.228,216.99122400000002
2000-02-22 09:00:00,8.386560719240611,4202.368,243.737344
2000-02-22 10:00:00,8.537685003223599,4408.712,255.70529600000003
2000-02-22 11:00:00,8.65751186122441,4569.308,265.019864
2000-02-22 12:00:00,8.712060603225444,4642.316,269.254328
2000-02-22 13:00:00,8.635731449866148,4540.148,263.32858400000003
2000-02-22 14:00:00,8.434016267769362,4268.336,247.563488
2000-02-22 15:00:00,8.110368137026125,3818.656,221.48204800000002
2000-02-22 16:00:00,7.870925110506502,3509.586,203.55598799999999
2000-02-22 17:00:00,7.622483259410151,3192.588,185.170104
2000-02-22 18:00:00,7.439457709136582,2947.32,170.94456
2000-02-22 19:00:00,7.284566459059093,2739.852,158.911416
2000-02-22 20:00:00,7.364957162400569,2847.528,165.156624
2000-02-22 21:00:00,7.547339062109085,3091.824,179.325792
2000-02-22 22:00:00,7.699329558637428,3292.428,190.960824
2000-02-22 23:00:00,7.977396305882157,3644.328,211.371024
2000-02-23 00:00:00,8.216548420603027,3966.16,230.03728
2000-02-23 01:00:00,8.405155601410858,4228.24,245.23791999999997
2000-02-23 02:00:00,8.501960745607244,4360.868,252.93034400000002
2000-02-23 03:00:00,8.577506608400434,4462.064,258.79971200000006
2000-02-23 04:00:00,8.836245683704467,4808.744,278.907152
2000-02-23 05:00:00,9.164811885027623,5189.848,301.011184
2000-02-23 06:00:00,9.529750470173882,5593.448,324.419984
2000-02-23 07:00:00,9.550252854753774,5615.888,325.72150400000004
2000-02-23 08:00:00,9.365710318865462,5414.368,314.03334400000006
2000-02-23 09:00:00,9.300684877554273,5343.44,309.91952
2000-02-23 10:00:00,9.403498583720776,5455.64,316.42712
2000-02-23 11:00:00,9.506934302887373,5568.544,322.975552
2000-02-23 12:00:00,9.415875150034491,5469.192,317.213136
2000-02-23 13:00:00,9.289373927737241,5331.032,309.199856
2000-02-23 14:00:00,9.00887500987476,5011.92,290.69136
2000-02-23 15:00:00,8.664429621915929,4578.596,265.558568
2000-02-23 16:00:00,8.104816313167406,3810.928,221.03382399999998
2000-02-23 17:00:00,7.667649890423433,3252.342,188.635836
2000-02-23 18:00:00,7.308078204868755,2771.28,160.73424000000003
2000-02-23 19:00:00,7.07987974358042,2526.32,146.52656
2000-02-23 20:00:00,6.990637503981876,2437.76,141.39008
2000-02-23 21:00:00,6.874083967390279,2322.08,134.68063999999998
2000-02-23 22:00:00,6.7806634366129614,2229.36,129.30288000000002
2000-02-23 23:00:00,6.777711473202742,2226.48,129.13584
2000-02-24 00:00:00,6.746301035854835,2195.28,127.32624
2000-02-24 01:00:00,6.7482812325353,2197.28,127.44224
2000-02-24 02:00:00,6.94031881059955,2387.84,138.49472
2000-02-24 03:00:00,7.055190605838402,2501.84,145.10672
2000-02-24 04:00:00,6.948343686492943,2395.84,138.95872
2000-02-24 05:00:00,6.516689838542758,1967.44,114.11152
2000-02-24 06:00:00,6.403620673357168,1863.6,108.08879999999999
2000-02-24 07:00:00,6.507082168084887,1957.92,113.55936
2000-02-24 08:00:00,6.425852688762758,1881.54,109.12931999999999
2000-02-24 09:00:00,6.609564767539148,2059.6,119.45679999999999
2000-02-24 10:00:00,6.822410675646763,2270.8,131.70640000000003
2000-02-24 11:00:00,7.09612037300694,2542.48,147.46384
2000-02-24 12:00:00,7.1586046311955,2604.48,151.05984
2000-02-24 13:00:00,7.0517705966925295,2498.48,144.91183999999998
2000-02-24 14:00:00,6.887657562526004,2335.6,135.4648
2000-02-24 15:00:00,6.582580727504548,2032.8,117.9024
2000-02-24 16:00:00,6.266119902614647,1752.71,101.65718000000001
2000-02-24 17:00:00,6.300168531065013,1780.205,103.25189
2000-02-24 18:00:00,6.684538133009336,2134.0,123.772
2000-02-24 19:00:00,6.874874543206295,2322.88,134.72704000000002
2000-02-24 20:00:00,6.923282630491098,2370.96,137.51568
2000-02-24 21:00:00,6.893590126128102,2341.44,135.80352
2000-02-24 22:00:00,6.77756183200947,2226.32,129.12656
2000-02-24 23:00:00,6.689620349178875,2139.04,124.06432
2000-02-25 00:00:00,6.7190333229288575,2168.24,125.75791999999998
2000-02-25 01:00:00,6.655433466883834,2105.12,122.09696
2000-02-25 02:00:00,6.633087892420129,2082.96,120.81168000000001
2000-02-25 03:00:00,6.608973366870567,2059.04,119.42432
2000-02-25 04:00:00,6.637120995565331,2086.96,121.04368000000001
2000-02-25 05:00:00,6.690922016829737,2140.32,124.13856000000001
2000-02-25 06:00:00,6.787551778549782,2236.24,129.70191999999997
2000-02-25 07:00:00,6.793273792141664,2241.92,130.03136
2000-02-25 08:00:00,6.846541373473665,2294.8,133.09840000000003
2000-02-25 09:00:00,6.838277601020334,2286.56,132.62048000000001
2000-02-25 10:00:00,6.810504434053144,2259.04,131.02432
2000-02-25 11:00:00,6.696855037644144,2146.24,124.48191999999999
2000-02-25 12:00:00,6.5312305701156586,1981.84,114.94672
2000-02-25 13:00:00,6.419269546665614,1876.21,108.82018000000001
2000-02-25 14:00:00,6.313015011347197,1790.54,103.85131999999999
2000-02-25 15:00:00,5.940620401105645,1490.24,86.43392
2000-02-25 16:00:00,5.4367427853716865,1124.805,65.23869
2000-02-25 17:00:00,5.2884810261508965,1034.694,60.012252000000004
2000-02-25 18:00:00,5.412633654171168,1110.154,64.388932
2000-02-25 19:00:00,5.54677057794124,1191.69,69.11802
2000-02-25 20:00:00,5.62127091461966,1237.015,71.74687000000002
2000-02-25 21:00:00,5.835077253643488,1405.155,81.49899
2000-02-25 22:00:00,6.107617028962162,1624.92,94.24536
2000-02-25 23:00:00,6.260253696926488,1748.03,101.38574
2000-02-26 00:00:00,6.2252432860996665,1719.755,99.74579000000001
2000-02-26 01:00:00,6.210599993102628,1707.99,99.06342
2000-02-26 02:00:00,6.194174792823076,1694.73,98.29433999999999
2000-02-26 03:00:00,6.216756011043235,1712.93,99.34994
2000-02-26 04:00:00,6.370352248423472,1836.755,106.53179000000002
2000-02-26 05:00:00,6.333025337388262,1806.66,104.78628
2000-02-26 06:00:00,6.302135755837119,1781.765,103.34237000000002
2000-02-26 07:00:00,6.4084077592489175,1867.435,108.31123
2000-02-26 08:00:00,6.633235417297298,2083.12,120.82095999999999
2000-02-26 09:00:00,6.8347167990778575,2283.04,132.41632
2000-02-26 10:00:00,7.272986358673358,2724.3,158.00940000000003
2000-02-26 11:00:00,7.591677044341693,3151.224,182.770992
2000-02-26 12:00:00,7.463200380407339,2979.18,172.79244
2000-02-26 13:00:00,7.259748358123177,2706.588,156.98210400000002
2000-02-26 14:00:00,6.983263740787054,2430.48,140.96784
2000-02-26 15:00:00,6.406912175173082,1866.265,108.24337000000001
2000-02-26 16:00:00,5.8213475665361,1394.105,80.85808999999999
2000-02-26 17:00:00,5.708776519054303,1303.3,75.5914
2000-02-26 18:00:00,5.812711206517331,1387.15,80.45470000000002
2000-02-26 19:00:00,5.825690244338143,1397.615,81.06166999999999
2000-02-26 20:00:00,5.839699527751876,1408.86,81.71387999999999
2000-02-26 21:00:00,5.943130580147902,1492.255,86.55079
2000-02-26 22:00:00,6.051949146552457,1580.005,91.64029000000001
2000-02-26 23:00:00,5.998323010574068,1536.78,89.13324
2000-02-27 00:00:00,5.769560156492223,1352.31,78.43397999999999
2000-02-27 01:00:00,5.5629336381119785,1201.539,69.689262
2000-02-27 02:00:00,5.602939739897837,1225.843,71.098894
2000-02-27 03:00:00,5.590973282866933,1218.591,70.67827799999999
2000-02-27 04:00:00,5.6366724065480485,1246.374,72.289692
2000-02-27 05:00:00,5.701512115705014,1297.45,75.25210000000001
2000-02-27 06:00:00,5.6681918634700885,1270.605,73.69509
2000-02-27 07:00:00,5.7538580104807595,1339.635,77.69883
2000-02-27 08:00:00,5.838571642200991,1407.95,81.6611
2000-02-27 09:00:00,5.871130648763666,1434.21,83.18418000000001
2000-02-27 10:00:00,6.128368572552673,1641.625,95.21425
2000-02-27 11:00:00,6.4527791963303205,1904.0,110.432
2000-02-27 12:00:00,6.6266831454398405,2076.56,120.44048
2000-02-27 13:00:00,6.62743129725179,2077.36,120.48688
2000-02-27 14:00:00,6.43067486372412,1885.44,109.35552
2000-02-27 15:00:00,6.057444721348445,1584.49,91.90042
2000-02-27 16:00:00,5.543287084869272,1189.583,68.995814
2000-02-27 17:00:00,5.240150886086164,1005.343,58.309894
2000-02-27 18:00:00,5.33105114057744,1060.566,61.512828
2000-02-27 19:00:00,5.441665118988451,1127.843,65.414894
2000-02-27 20:00:00,5.466753608919826,1143.082,66.29875600000001
2000-02-27 21:00:00,5.3743139682445245,1086.879,63.038982
2000-02-27 22:00:00,5.245037966810815,1008.283,58.480414
2000-02-27 23:00:00,5.135110622386212,941.496,54.606767999999995
2000-02-28 00:00:00,4.989019798770848,852.659,49.454222
2000-02-28 01:00:00,4.9617494213169975,836.097,48.493626
2000-02-28 02:00:00,5.120997395679523,932.872,54.106576000000004
2000-02-28 03:00:00,5.181962554739897,969.965,56.25797
2000-02-28 04:00:00,5.365803156339854,1081.685,62.73773
2000-02-28 05:00:00,5.519888485434526,1175.373,68.17163400000001
2000-02-28 06:00:00,5.623714215836522,1238.485,71.83212999999999
2000-02-28 07:00:00,5.697185590050416,1293.94,75.04852000000001
2000-02-28 08:00:00,5.835835801253837,1405.74,81.53292
2000-02-28 09:00:00,5.870207655229869,1433.495,83.14271
2000-02-28 10:00:00,5.903250378131014,1460.145,84.68841
2000-02-28 11:00:00,6.169487631984817,1674.84,97.14072
2000-02-28 12:00:00,6.388465090715918,1851.38,107.38004000000001
2000-02-28 13:00:00,6.6097681317851515,2059.76,119.46608000000002
2000-02-28 14:00:00,6.780015610867438,2228.72,129.26576
2000-02-28 15:00:00,6.677949035403966,2127.44,123.39152
2000-02-28 16:00:00,6.287317342762969,1769.805,102.64869
2000-02-28 17:00:00,6.01004998773454,1546.27,89.68366
2000-02-28 18:00:00,5.948044955311308,1496.22,86.78076
2000-02-28 19:00:00,6.014325599378132,1549.715,89.88347
2000-02-28 20:00:00,5.885577313350972,1445.845,83.85901
2000-02-28 21:00:00,5.801935657181058,1378.44,79.94952
2000-02-28 22:00:00,5.816494234823276,1390.14,80.62812000000001
2000-02-28 23:00:00,5.760743774150248,1345.225,78.02304999999998
2000-02-29 00:00:00,5.544917371796956,1190.563,69.052654
2000-02-29 01:00:00,6.009690330532657,1545.945,89.66481
2000-02-29 02:00:00,6.887258613654707,2335.2,135.44159999999997
2000-02-29 03:00:00,7.0694415912990936,2516.0,145.928
2000-02-29 04:00:00,7.079887759472578,2526.32,146.52656
2000-02-29 05:00:00,7.1445088968317645,2590.48,150.24784
2000-02-29 06:00:00,7.329449718365719,2799.9,162.3942
2000-02-29 07:00:00,7.631616334239211,3204.792,185.87793599999998
2000-02-29 08:00:00,8.036747869311045,3719.4,215.7252
2000-02-29 09:00:00,8.674203504497692,4591.664,266.316512
2000-02-29 10:00:00,9.795283430672821,5866.655,340.26599
2000-02-29 11:00:00,10.7420721659446,6676.094,387.213452
2000-02-29 12:00:00,11.213624589508493,6959.106,403.628148
2000-02-29 13:00:00,11.463862712756672,7086.385,411.01033
2000-02-29 14:00:00,11.429520632236988,7069.771,410.046718
2000-02-29 15:00:00,11.458305757089256,7083.694,410.85425200000003
2000-02-29 16:00:00,11.43323391085493,7071.565,410.15076999999997
2000-02-29 17:00:00,11.046381866485968,6863.656,398.09204800000003
2000-02-29 18:00:00,10.940423338392849,6803.166,394.58362800000003
2000-02-29 19:00:00,11.135869338177226,6914.716,401.05352800000003
2000-02-29 20:00:00,11.204811527369845,6954.046,403.334668
2000-02-29 21:00:00,11.183350364177416,6941.81,402.62498000000005
2000-02-29 22:00:00,11.262616607034525,6987.028,405.24762400000003
2000-02-29 23:00:00,11.383712726678484,7047.619,408.761902
2000-03-01 00:00:00,7.455981362241375,2969.46,172.22868
2000-03-01 01:00:00,7.574049073206546,3127.68,181.40544
2000-03-01 02:00:00,7.592695030510394,3152.628,182.85242399999998
2000-03-01 03:00:00,7.466822815461517,2984.04,173.07432
2000-03-01 04:00:00,7.218771573893736,2664.16,154.52128
2000-03-01 05:00:00,7.125072268124541,2571.2,149.12959999999998
2000-03-01 06:00:00,7.0429587066842725,2489.68,144.40144
2000-03-01 07:00:00,6.909581124701336,2357.36,136.72688
2000-03-01 08:00:00,6.787637960708758,2236.32,129.70656000000002
2000-03-01 09:00:00,6.776661018365218,2225.44,129.07552
2000-03-01 10:00:00,6.898215759252597,2346.08,136.07263999999998
2000-03-01 11:00:00,7.108050815206064,2554.32,148.15055999999998
2000-03-01 12:00:00,7.233714541135791,2679.04,155.38432
2000-03-01 13:00:00,7.223395379267572,2668.8,154.79040000000003
2000-03-01 14:00:00,7.1163255859893475,2562.56,148.62848000000002
2000-03-01 15:00:00,6.9219726578520975,2369.6,137.43679999999998
2000-03-01 16:00:00,6.6255427474936175,2075.44,120.37552000000001
2000-03-01 17:00:00,6.793068904907779,2241.68,130.01744
2000-03-01 18:00:00,6.952866501690629,2400.32,139.21856
2000-03-01 19:00:00,6.98730422314649,2434.48,141.19984
2000-03-01 20:00:00,6.996942305908957,2444.08,141.75663999999998
2000-03-01 21:00:00,6.856601333801329,2304.8,133.6784
2000-03-01 22:00:00,6.705393527098737,2154.72,124.97376
2000-03-01 23:00:00,6.560017232055325,2010.4,116.60320000000002
2000-03-02 00:00:00,6.606792204286013,2056.88,119.29904
2000-03-02 01:00:00,6.927078985708422,2374.72,137.73376
